testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	timePointInMonths	interaction	testStat	signedTestStat	pvalue	adjpvalue
31111	chr15	22837644	22869362	+	NIPA2	15	-8.09474457404029	0.0383058343675227	-0.0193934759251079	0.0384233968902663	-0.0384233968902663	0.844595397389709	0.999990064211463
31384	chr15	34998901	35000270	+	AC114546.4	15	-8.09472882936809	0.0382915904018976	-0.185792652400711	0.0367453131952971	-0.0367453131952971	0.847984514251209	0.999990064211463
31467	chr15	40464192	40467726	-	AC013356.2	15	-8.09472882936809	0.0382915904018976	-0.18579265240071	0.0367453131952971	-0.0367453131952971	0.847984514251209	0.999990064211463
32672	chr15	99415583	99417204	+	AC015660.3	15	-8.09472882936809	0.0382915904018976	-0.185792652400698	0.0367453131950697	-0.0367453131950697	0.847984514251673	0.999990064211463
31171	chr15	25091785	25108469	-	AC124312.5	15	-8.09472882936809	0.0382915904018992	-0.185792652400712	0.03674531311799	-0.03674531311799	0.847984514409169	0.999990064211463
31739	chr15	51366376	51369110	+	AC020891.1	15	-8.09472882936809	0.0382915904018992	-0.185792652400707	0.03674531311799	-0.03674531311799	0.847984514409169	0.999990064211463
31127	chr15	23777436	23778543	-	RNU6-741P	15	-8.09472882936809	0.0382915904018992	-0.185792652400714	0.0367453131177626	-0.0367453131177626	0.847984514409634	0.999990064211463
31344	chr15	32717269	32720007	-	AC090877.2	15	-8.09472882936809	0.0382915904018992	-0.185792652400713	0.0367453131177626	-0.0367453131177626	0.847984514409634	0.999990064211463
31436	chr15	39920041	39924899	+	GPR176-DT	15	-8.09472882936809	0.0382915904018992	-0.185792652400709	0.0367453131177626	-0.0367453131177626	0.847984514409634	0.999990064211463
32678	chr15	99715702	99718824	-	LYSMD4	15	-8.09472882936809	0.0382915904018992	-0.1857926524007	0.0367453131177626	-0.0367453131177626	0.847984514409634	0.999990064211463
31090	chr15	21703427	21706627	-	AC135068.7	15	-8.09475071534816	0.0383042182320386	-0.0266768524714234	0.0366604529467622	-0.0366604529467622	0.848158012229985	0.999990064211463
32587	chr15	93588866	93760799	+	AC110023.1	15	-8.09475592807968	0.0382686100869202	0.00667222163389346	0.0358265717088671	0.0358265717088671	0.849874087417032	0.999990064211463
32705	chr15	101043715	101050456	-	AC090907.1	15	-8.09474821120922	0.0382855282946718	0.0186693519251484	0.0356758336704388	0.0356758336704388	0.85018649715977	0.999990064211463
31738	chr15	51340654	51408000	+	GLDN	15	-8.09474669815245	0.0383232224175156	-0.00693690338821977	0.0349133272311519	-0.0349133272311519	0.851777393691811	0.999990064211463
32656	chr15	98647538	98964530	+	IGF1R	15	-8.09475189119427	0.0383091208507078	-0.0157592413559285	0.0348520404722876	-0.0348520404722876	0.851906039944011	0.999990064211463
31568	chr15	43358171	43371048	-	ZSCAN29	15	-8.09474612316717	0.0382985259494669	-0.0602225673844993	0.0346853268629275	-0.0346853268629275	0.852256579789767	0.999990064211463
31828	chr15	57318137	57325038	+	LINC01413	15	-8.09474612316717	0.0382985259494669	-0.060222567384499	0.0346853268629275	-0.0346853268629275	0.852256579789767	0.999990064211463
32216	chr15	75677547	75680752	+	AC105020.1	15	-8.09474612316717	0.0382985259494647	-0.0602225673845012	0.0346853267660663	-0.0346853267660663	0.852256579993685	0.999990064211463
32237	chr15	76735640	76736980	+	RN7SKP217	15	-8.09474612316717	0.0382985259494647	-0.0602225673845012	0.0346853267660663	-0.0346853267660663	0.852256579993685	0.999990064211463
32562	chr15	92148751	92332037	-	AC116903.2	15	-8.09476043826955	0.0382930879089642	0.0301304502378634	0.0344865132115046	0.0344865132115046	0.852675756189117	0.999990064211463
32308	chr15	79960891	79972169	-	BCL2A1	15	-8.09475567212765	0.0383056680995495	-0.0246850558385815	0.0342919379399973	-0.0342919379399973	0.853087208430197	0.999990064211463
32447	chr15	86938796	86989426	-	AC016987.1	15	-8.09475567212766	0.0383056680995381	-0.024685055838582	0.0342919374754729	-0.0342919374754729	0.853087209413928	0.999990064211463
31546	chr15	42547827	42567858	+	HAUS2	15	-8.09475183742424	0.0382880135145351	0.0204619692653974	0.0335108659642174	0.0335108659642174	0.854751149981048	0.999990064211463
32103	chr15	72241180	72273554	-	PARP6	15	-8.09474512955091	0.03830742916287	-0.0148581861132247	0.0333852788457989	-0.0333852788457989	0.855020555602322	0.999990064211463
31919	chr15	63041631	63066093	+	TPM1	15	-8.09475170108612	0.0382815368371633	0.011709071694614	0.032919749392704	0.032919749392704	0.856023790784364	0.999990064211463
31633	chr15	45251233	45277846	+	SLC28A2	15	-8.09476083620631	0.0383092861774253	-0.018390408451858	0.032875668926863	-0.032875668926863	0.856119164739046	0.999990064211463
31693	chr15	48988637	49047446	-	SECISBP2L	15	-8.09475075341946	0.0383149750104653	-0.00979388713844519	0.0326634182604266	-0.0326634182604266	0.85657932456283	0.999990064211463
32139	chr15	73925461	73952136	+	LOXL1	15	-8.09475702281302	0.0382849679756621	0.0130690840938528	0.0320790467692405	0.0320790467692405	0.857854279000232	0.999990064211463
31743	chr15	51680491	51720071	+	SCG3	15	-8.09475801988844	0.0382833234443186	0.0112942282436069	0.0316592780816336	0.0316592780816336	0.858777523832154	0.999990064211463
31316	chr15	31001060	31102707	-	TRPM1	15	-8.0947579502631	0.03830790265054	-0.0187802443615895	0.0316036390240697	-0.0316036390240697	0.858900369990818	0.999990064211463
31119	chr15	23402847	23407335	+	AC100756.4	15	-8.09473846851183	0.0382952100383683	-0.0862418162316794	0.0315258214880032	-0.0315258214880032	0.85907237155265	0.999990064211463
31334	chr15	32535046	32587613	+	LINC02256	15	-8.09473846851183	0.0382952100383683	-0.0862418162316802	0.0315258214880032	-0.0315258214880032	0.85907237155265	0.999990064211463
31557	chr15	43132585	43185144	+	TMEM62	15	-8.09473846851183	0.0382952100383683	-0.0862418162316802	0.0315258214880032	-0.0315258214880032	0.85907237155265	0.999990064211463
31723	chr15	50687899	50689193	+	RN7SL354P	15	-8.09473846851183	0.0382952100383683	-0.0862418162316812	0.0315258214880032	-0.0315258214880032	0.85907237155265	0.999990064211463
31470	chr15	40528682	40566011	-	CCDC32	15	-8.09473846851183	0.0382952100383672	-0.0862418162316804	0.0315258214845926	-0.0315258214845926	0.859072371560194	0.999990064211463
32302	chr15	79845149	79924106	-	ST20-MTHFS	15	-8.09474461361165	0.0383127759997349	-0.00928153957844404	0.0301419906572846	-0.0301419906572846	0.862168444681521	0.999990064211463
31375	chr15	34651134	34672095	-	LINC02252	15	-8.09474919948603	0.0382885624705864	0.0214686057387566	0.0301167381894629	0.0301167381894629	0.862225615763098	0.999990064211463
31920	chr15	63046033	63050387	-	TPM1-AS	15	-8.09475141733816	0.0383034698780131	-0.0249421219759551	0.0300806043810553	-0.0300806043810553	0.862307464940275	0.999990064211463
31098	chr15	22014232	22095857	+	AC134980.3	15	-8.09476202935201	0.0382899146862648	0.0166707107165519	0.0300427014706202	0.0300427014706202	0.862393375868993	0.999990064211463
31781	chr15	53513740	53760663	-	WDR72	15	-8.09476187917962	0.038304664908208	-0.0336584677824133	0.0299644334297682	-0.0299644334297682	0.862570955432146	0.999990064211463
32048	chr15	68801849	68802925	-	MIR4312	15	-8.09476187917962	0.038304664908208	-0.0336584677824136	0.0299644334297682	-0.0299644334297682	0.862570955432146	0.999990064211463
31725	chr15	50742701	50744276	-	AC012100.3	15	-8.09476187917962	0.0383046649082085	-0.0336584677824132	0.0299644334263576	-0.0299644334263576	0.862570955439889	0.999990064211463
32138	chr15	73908070	73920870	-	LOXL1-AS1	15	-8.09476187917962	0.0383046649082085	-0.0336584677824137	0.0299644334263576	-0.0299644334263576	0.862570955439889	0.999990064211463
32491	chr15	89681304	89691753	-	PEX11A	15	-8.09476187917962	0.0383046649082085	-0.0336584677824139	0.0299644334263576	-0.0299644334263576	0.862570955439889	0.999990064211463
32405	chr15	84597808	84634988	-	AC048382.5	15	-8.09476187917953	0.0383046649081689	-0.0336584677824142	0.0299644333454125	-0.0299644333454125	0.862570955623666	0.999990064211463
31289	chr15	30170562	30180129	-	AC120045.2	15	-8.09476187917953	0.0383046649081686	-0.0336584677824153	0.029964433338364	-0.029964433338364	0.862570955639669	0.999990064211463
31728	chr15	50907682	51005895	+	AP4E1	15	-8.09476154690035	0.0383198195493449	-0.00814099324106591	0.0298884865510445	-0.0298884865510445	0.862743497088612	0.999990064211463
32035	chr15	67831724	67873866	+	AC009292.2	15	-8.09477146329266	0.0383000157046853	0.0663418151294453	0.0283883597885506	0.0283883597885506	0.866199024664007	0.999990064211463
31406	chr15	37364019	37491853	-	AC068875.1	15	-8.0947566579684	0.0382870187764397	0.0134352251864755	0.0276644139537439	0.0276644139537439	0.867900226952704	0.999990064211463
31242	chr15	26260668	26265918	+	AC012060.1	15	-8.09475404988917	0.0383013086379029	-0.0403350798243555	0.0274769584405021	-0.0274769584405021	0.868344447084667	0.999990064211463
32654	chr15	98323901	98421998	-	LINC02351	15	-8.09473530388051	0.0382989554229145	-0.0226427653329563	0.0273264982349701	-0.0273264982349701	0.86870212567515	0.999990064211463
32720	chr15	101602785	101615531	-	AC090164.5	15	-8.09473530388051	0.0382989554229145	-0.0226427653329564	0.0273264982349701	-0.0273264982349701	0.86870212567515	0.999990064211463
32608	chr15	95637315	95764959	+	AC015574.1	15	-8.09474491616634	0.0382623919906198	0.00455006114988921	0.0269464069690457	0.0269464069690457	0.869610221177141	0.999990064211463
32051	chr15	68929524	68946811	+	SPESP1	15	-8.09474363074954	0.0383031166055497	-0.0173786239073287	0.0267921396985003	-0.0267921396985003	0.869980664497057	0.999990064211463
31593	chr15	43863892	43865005	-	AC023356.1	15	-8.09474850743926	0.0382898391514082	0.0235042642595901	0.026614435714464	0.026614435714464	0.870408746460153	0.999990064211463
31547	chr15	42569297	42570994	-	AC018362.2	15	-8.09474997136899	0.03830231250906	-0.0247685154841607	0.0265446821629212	-0.0265446821629212	0.870577180910228	0.999990064211463
32297	chr15	79431335	79472304	+	MINAR1	15	-8.09472848700299	0.0382945099640094	-0.0346535013678269	0.0257967202549025	-0.0257967202549025	0.872397762949715	0.999990064211463
32453	chr15	87859750	88257747	-	NTRK3	15	-8.09474464770195	0.0383189251686674	-0.00584645607250716	0.0254966785678334	-0.0254966785678334	0.873135681967812	0.999990064211463
31706	chr15	49620047	49656232	+	DTWD1	15	-8.09475803776246	0.0382833108134197	0.00906138935219534	0.0253888156421453	0.0253888156421453	0.873402046065268	0.999990064211463
31135	chr15	24674774	24683393	+	NPAP1	15	-8.094750278069	0.0383062031064854	-0.0139785175529496	0.0247087922193714	-0.0247087922193714	0.87509486822171	0.999990064211463
31400	chr15	36889203	37101549	-	MEIS2	15	-8.09474768527507	0.0382582028136128	0.00361981446035595	0.0246065823043864	0.0246065823043864	0.875351359623546	0.999990064211463
31747	chr15	51750596	51810131	+	TMOD2	15	-8.09475301386038	0.0383070362842085	-0.0135754216404583	0.0241817285505022	-0.0241817285505022	0.876423406296613	0.999990064211463
31595	chr15	44287718	44415758	+	CASC4	15	-8.09475103193649	0.0382768959943449	0.00662351229881838	0.0239268234306564	0.0239268234306564	0.877071250696038	0.999990064211463
31552	chr15	42738729	42921778	-	TTBK2	15	-8.09474475065461	0.0382877338917377	0.0175206210029332	0.0231980089104127	0.0231980089104127	0.878943285202424	0.999990064211463
32661	chr15	98954148	99106824	-	AC036108.1	15	-8.09474475065461	0.0382877338917281	0.017520621002934	0.0231980078210654	0.0231980078210654	0.878943288022843	0.999990064211463
32512	chr15	90101648	90138016	+	IDH2-DT	15	-8.09475099263249	0.0383122870569194	-0.00800224908485352	0.0227251331184561	-0.0227251331184561	0.880174053076594	0.999990064211463
32644	chr15	97959702	97973833	+	ARRDC4	15	-8.09474584426119	0.0383031221368173	-0.0157690308966145	0.0225894811840135	-0.0225894811840135	0.880529530835285	0.999990064211463
32588	chr15	93718541	93901599	-	LINC01579	15	-8.09476128201077	0.0382878004201932	0.0104928329145991	0.0225220558806996	0.0225220558806996	0.880706625859958	0.999990064211463
32060	chr15	69297911	69407780	+	PAQR5	15	-8.09474502335095	0.0382753794445521	0.00626749543160386	0.0224579080957028	0.0224579080957028	0.880875364153004	0.999990064211463
32499	chr15	89834307	89913882	-	ARPIN-AP3S2	15	-8.09475489305611	0.0383154339853352	-0.0068532277693562	0.0220294113612454	-0.0220294113612454	0.882008884769926	0.999990064211463
31829	chr15	57375504	57550727	+	CGNL1	15	-8.09475447022556	0.0383158978730341	-0.00644690298912947	0.0214049361093203	-0.0214049361093203	0.883681204090632	0.999990064211463
31947	chr15	64364303	64382441	-	PCLAF	15	-8.09475205485447	0.0383049935102379	-0.014547997518294	0.0212385299464586	-0.0212385299464586	0.884131024446321	0.999990064211463
31977	chr15	65194759	65212473	-	CILP	15	-8.09475404007841	0.0383122582861263	-0.00791644134070093	0.0212284910408016	-0.0212284910408016	0.884158218549624	0.999990064211463
32169	chr15	74613193	74616596	-	AC100835.1	15	-8.09476867318301	0.0382981343438395	0.0332615253955706	0.0209607145793598	0.0209607145793598	0.884886029140593	0.999990064211463
31524	chr15	41891776	41899528	+	AC020659.1	15	-8.09475466619833	0.0383057103148711	-0.0139101542716825	0.0202806122201764	-0.0202806122201764	0.886756152608357	0.999990064211463
31931	chr15	63503510	63594640	+	USP3	15	-8.09474948213025	0.0383047907924402	-0.0128364157651076	0.0199398732752343	-0.0199398732752343	0.887705139577532	0.999990064211463
31944	chr15	64165524	64357173	-	CSNK1G1	15	-8.09475278067831	0.0383115718996184	-0.00734667141215987	0.0192592034884456	-0.0192592034884456	0.889625948742072	0.999990064211463
31512	chr15	41556674	41578805	+	TYRO3	15	-8.09474812688664	0.0382886730851655	0.0141147071375603	0.0186415859766385	0.0186415859766385	0.891398995186656	0.999990064211463
31945	chr15	64214098	64382420	-	AC087632.2	15	-8.09475111986264	0.0383094283679516	-0.00769812736658108	0.0178343847458109	-0.0178343847458109	0.893762029555678	0.999990064211463
31650	chr15	45630147	45691280	+	SQOR	15	-8.09476023021946	0.0383071331782814	-0.0123637501269303	0.0177549056313637	-0.0177549056313637	0.893997618352838	0.999990064211463
31062	chr15	20759310	20775794	-	AC012414.2	15	-8.09474606447496	0.0383046073771383	-0.0103972612535051	0.0176212838816809	-0.0176212838816809	0.894394907365754	0.999990064211463
32671	chr15	99396612	99402315	-	AC015660.2	15	-8.094751581373	0.0382918100858951	0.0188990184828199	0.0174189170263617	0.0174189170263617	0.894999521845029	0.999990064211463
31380	chr15	34851781	34970742	-	AQR	15	-8.0947492474049	0.0382808125040493	0.00619513615812403	0.0173829303860202	0.0173829303860202	0.895107413216574	0.999990064211463
31241	chr15	26114746	26134001	+	LINC00929	15	-8.09475221918962	0.038304013817687	-0.0131503543206366	0.0167622705255326	-0.0167622705255326	0.896986404492177	0.999990064211463
32423	chr15	84979439	85139145	+	PDE8A	15	-8.09474994881448	0.0383222363857584	-0.00356048027244566	0.0166850627326767	-0.0166850627326767	0.897222601421269	0.999990064211463
31129	chr15	24100826	24445011	+	PWRN1	15	-8.09474857300262	0.0382559799971375	0.00229580447586106	0.0165005141220718	0.0165005141220718	0.897789440491918	0.999990064211463
31713	chr15	50275391	50356408	-	GABPB1	15	-8.09475404461831	0.0382918029197462	0.0157750366796531	0.0164936673527336	0.0164936673527336	0.897810532104526	0.999990064211463
32124	chr15	72857353	72887128	+	AC103874.1	15	-8.09474330382237	0.0382848486442935	0.00929157487813448	0.0164658187286477	0.0164658187286477	0.897896366252265	0.999990064211463
31786	chr15	53977200	54628707	+	UNC13C	15	-8.09475471162592	0.0383047793605233	-0.0126679066588805	0.0163201530294828	-0.0163201530294828	0.898346539541577	0.999990064211463
32205	chr15	75463250	75580315	-	PTPN9	15	-8.09475351141148	0.0383105736336121	-0.0067535437001873	0.0162372601114384	-0.0162372601114384	0.898603628263999	0.999990064211463
31113	chr15	22999176	23040569	-	TUBGCP5	15	-8.09474699679612	0.0383060302206324	-0.00813274642148128	0.0155160208812504	-0.0155160208812504	0.900869267956861	0.999990064211463
31280	chr15	29699366	29823503	-	TJP1	15	-8.09475074956971	0.0383105540895087	-0.00607711290723922	0.0154392660570011	-0.0154392660570011	0.901113500053589	0.999990064211463
31884	chr15	60528972	60545159	+	AC107241.1	15	-8.09475741151184	0.0383045009717406	-0.0136816886878727	0.0150602428143429	-0.0150602428143429	0.902328682567422	0.999990064211463
31294	chr15	30360565	30394540	-	CHRFAM7A	15	-8.09474295686464	0.0382884174258502	0.0128260545535295	0.014141356406526	0.014141356406526	0.905340768446527	0.999990064211463
32611	chr15	96045340	96065357	-	AC024337.1	15	-8.09475590939495	0.0383024826027776	-0.017199311255586	0.0139210655811439	-0.0139210655811439	0.906077510459616	0.999990064211463
31410	chr15	38068811	38073990	-	LINC01852	15	-8.09475123435913	0.0383019646928374	-0.0144337860874872	0.0137585897682584	-0.0137585897682584	0.906624690252223	0.999990064211463
31283	chr15	30005442	30046848	-	AC111152.2	15	-8.09474940157533	0.038300020486247	-0.0199097520990474	0.0137452223034416	-0.0137452223034416	0.906669854157918	0.999990064211463
31975	chr15	65117378	65134808	-	PDCD7	15	-8.09474909617316	0.0382899673041015	0.0117132723831848	0.013221870512325	0.013221870512325	0.908455907530716	0.999990064211463
32292	chr15	79141938	79284823	-	ANKRD34C-AS1	15	-8.09476043879133	0.0383060733527647	-0.0106917848781181	0.0132084730187216	-0.0132084730187216	0.908502095364476	0.999990064211463
31548	chr15	42574605	42720998	+	STARD9	15	-8.09474666826396	0.0382737154972272	0.00333042367660498	0.0131542493729739	0.0131542493729739	0.908689274132763	0.999990064211463
32415	chr15	84747591	84806445	+	ZNF592	15	-8.09476201905863	0.0382949884241243	0.0151080958626887	0.013079902779964	0.013079902779964	0.908946553359348	0.999990064211463
32025	chr15	66984104	67003432	-	AC087482.1	15	-8.0947489784036	0.038301931303896	-0.0122091982367045	0.0129677282220655	-0.0129677282220655	0.909336143757556	0.999990064211463
32470	chr15	89040273	89077215	+	AC013565.1	15	-8.09474964916516	0.0383047352204092	-0.00834057364239935	0.0128393534139377	-0.0128393534139377	0.909784099192338	0.999990064211463
32276	chr15	78506563	78537372	+	HYKK	15	-8.09474428057936	0.0382999717378364	-0.0126493362908303	0.0119360122698708	-0.0119360122698708	0.913002570732703	0.999990064211463
32498	chr15	89830598	89894994	-	AP3S2	15	-8.09475426494559	0.0383102969506191	-0.00513112545830743	0.0118904879348065	-0.0118904879348065	0.913167976945384	0.999990064211463
32129	chr15	73442163	73560010	+	REC114	15	-8.09475704520545	0.0382944532856707	0.0160385646295516	0.0113946366432174	0.0113946366432174	0.914990755426949	0.999990064211463
32601	chr15	95078480	95151534	-	AC087636.1	15	-8.09474930440946	0.0382888734444486	0.00825644435263956	0.0110411206512708	0.0110411206512708	0.916314918312709	0.999990064211463
32274	chr15	78437215	78501453	+	IREB2	15	-8.09475175584685	0.0383070167673398	-0.00582654092227284	0.0107735338854127	-0.0107735338854127	0.917331530371063	0.999990064211463
32033	chr15	67541702	67807114	+	MAP2K5	15	-8.09475417727458	0.0383186675295975	-0.00272977696629355	0.0104499255130577	-0.0104499255130577	0.918578182059625	0.999990064211463
31258	chr15	27754874	28100312	-	OCA2	15	-8.09474687426651	0.0383011841754061	-0.0100698168737771	0.0104151616662875	-0.0104151616662875	0.918713257857809	0.999990064211463
32564	chr15	92392880	92468728	+	ST8SIA2	15	-8.09474569290359	0.0383132816608025	-0.00314784759477001	0.0103431703685146	-0.0103431703685146	0.918993708015979	0.999990064211463
31387	chr15	35099021	35170698	-	AC021231.1	15	-8.09475402797	0.0383052193000077	-0.00709655742544141	0.00998508836278234	-0.00998508836278234	0.920403539873276	0.999990064211463
31991	chr15	65610404	65660995	+	SLC24A1	15	-8.09474359663483	0.0382982541204204	-0.0144820578459469	0.00965952502315304	-0.00965952502315304	0.921707670031901	0.999990064211463
31234	chr15	25473582	25579806	-	LINC02250	15	-8.09475464167146	0.0383052155079736	-0.00685379299043836	0.00942831695851964	-0.00942831695851964	0.922647361333548	0.999990064211463
31478	chr15	40694128	40731592	+	RAD51	15	-8.09474453735793	0.0382974878111278	-0.0192829286484296	0.00924318306056193	-0.00924318306056193	0.923408212205211	0.999990064211463
31761	chr15	52056674	52101523	-	AC023906.5	15	-8.09475376807428	0.0383017165158286	-0.0115934032103807	0.00906295601498641	-0.00906295601498641	0.924156320342938	0.999990064211463
31428	chr15	39580078	39599466	+	THBS1	15	-8.09475819616243	0.0382940018195179	0.0105976412270318	0.00901185352995526	0.00901185352995526	0.924369805756687	0.999990064211463
31999	chr15	65895078	66254747	-	MEGF11	15	-8.09475217040524	0.0383045406148205	-0.006441378394709	0.00887723467280921	-0.00887723467280921	0.924935130077739	0.999990064211463
32404	chr15	84513240	84527949	-	AC048382.2	15	-8.0947503112034	0.0383038668714593	-0.00651637282574704	0.00879690706028669	-0.00879690706028669	0.92527452312295	0.999990064211463
32235	chr15	76347903	76906340	-	SCAPER	15	-8.09475355142965	0.0383253723619124	-0.00170403882755123	0.00857461302484808	-0.00857461302484808	0.926221974246277	0.999990064211463
31928	chr15	63389229	63438320	+	LINC02568	15	-8.09474545697201	0.03828977662405	0.00876000952891906	0.00855422177028231	0.00855422177028231	0.92630950193036	0.999990064211463
31742	chr15	51454267	51460553	+	AC066613.1	15	-8.09474952073806	0.0382906683162852	0.00834548934053301	0.00850704659069379	0.00850704659069379	0.926512401432994	0.999990064211463
32190	chr15	75197891	75212169	+	C15orf39	15	-8.09475395301381	0.0383035112701383	-0.00749355124234876	0.00824718447142914	-0.00824718447142914	0.927640377424139	0.999990064211463
31299	chr15	30539092	30545969	+	AC026150.2	15	-8.09474874142426	0.0382987284135522	-0.0166620739704844	0.00821506096190205	-0.00821506096190205	0.927781052240251	0.999990064211463
31764	chr15	52115104	52192369	-	GNB5	15	-8.09474947273058	0.0383017755318671	-0.00762406826198632	0.00771346707756493	-0.00771346707756493	0.930014697475105	0.999990064211463
32409	chr15	84639284	84655283	-	WDR73	15	-8.09474824306996	0.0382910866440309	0.00841286190032214	0.00738345490617576	0.00738345490617576	0.931524422189639	0.999990064211463
32071	chr15	70047789	70098917	-	TLE3	15	-8.0947526568461	0.0383121672617308	-0.00266452930996414	0.00728518146797796	-0.00728518146797796	0.931980539090137	0.999990064211463
31125	chr15	23685399	23688305	-	NDN	15	-8.09475179956474	0.0382995691132126	-0.0144286529982863	0.0070850072054327	-0.0070850072054327	0.932919294445504	0.999990064211463
32034	chr15	67818703	67833836	+	SKOR1	15	-8.09475179956474	0.0382995691132126	-0.0144286529982805	0.0070850072054327	-0.0070850072054327	0.932919294445504	0.999990064211463
31128	chr15	23911416	23931921	+	PWRN4	15	-8.09475179956475	0.0382995691132137	-0.0144286529982837	0.00708500720247685	-0.00708500720247685	0.932919294459464	0.999990064211463
31614	chr15	44961829	44962933	+	RNU6-1332P	15	-8.0947517995648	0.0382995691132291	-0.014428652998276	0.00708500600694606	-0.00708500600694606	0.932919300105741	0.999990064211463
32155	chr15	74337758	74367206	-	CYP11A1	15	-8.09475884889458	0.0382958240548154	0.0128875807997902	0.00707433488014431	0.00707433488014431	0.932969717050659	0.999990064211463
31862	chr15	59132433	59373871	-	MYO1E	15	-8.09475022131561	0.0382936563992181	0.0137500271901358	0.00699616217229959	0.00699616217229959	0.933340226679118	0.999990064211463
31664	chr15	47359429	47397732	-	AC023905.1	15	-8.09474689213181	0.0382865745423304	0.00403555327913775	0.00657690177308723	0.00657690177308723	0.935363936940652	0.999990064211463
32047	chr15	68778534	68821895	-	ANP32A	15	-8.09475490266826	0.0382913765193876	0.00499371377602847	0.00579306750023534	0.00579306750023534	0.939329831428244	0.999990064211463
31954	chr15	64687572	64704281	-	OAZ2	15	-8.09475343785353	0.0382933350899205	0.00784945439955239	0.00572192427898699	0.00572192427898699	0.939702805488893	0.999990064211463
31926	chr15	63276604	63309126	+	APH1B	15	-8.09475105542285	0.0382925723254159	0.007467373295738	0.00558056798286089	0.00558056798286089	0.940450862130167	0.999990064211463
32412	chr15	84669537	84717460	-	SEC11A	15	-8.09474599442466	0.038300255151038	-0.00583231737538435	0.00531999142799577	-0.00531999142799577	0.941855238898886	0.999990064211463
31427	chr15	39512334	39520954	-	AC022196.1	15	-8.09475407947756	0.0382942130312863	0.00855564234937223	0.00514118434080046	0.00514118434080046	0.942839022665504	0.999990064211463
31469	chr15	40487040	40558019	+	AC091045.2	15	-8.09475039778291	0.0383023401815547	-0.00477018492048989	0.00509991568264923	-0.00509991568264923	0.943068511245677	0.999990064211463
31643	chr15	45479605	45523755	-	SLC30A4	15	-8.09475202993742	0.0383018704652637	-0.00564851164164242	0.00508845034073602	-0.00508845034073602	0.943132433735983	0.999990064211463
32548	chr15	90966039	90995535	-	PRC1	15	-8.09475180490887	0.0383004809965593	-0.00769714531685989	0.00507295249053641	-0.00507295249053641	0.9432189537447	0.999990064211463
31243	chr15	26394036	26455217	+	LINC02248	15	-8.0947463500719	0.0382989126751668	-0.00726150814472704	0.00471954035560884	-0.00471954035560884	0.945229285152163	0.999990064211463
32029	chr15	67253785	67501804	+	IQCH	15	-8.09475198832487	0.0382826252940692	0.00162792248517723	0.00421419348049312	0.00421419348049312	0.948240228654092	0.999990064211463
31346	chr15	32765543	33195714	-	FMN1	15	-8.09475504486938	0.0382766000864379	0.00109724818521611	0.00416158803795952	0.00416158803795952	0.948563849009439	0.999990064211463
32267	chr15	78263085	78282196	+	DNAJA4	15	-8.09474635032072	0.0382976540126322	-0.0097997259195898	0.00412333894360017	-0.00412333894360017	0.948800442893237	0.999990064211463
31385	chr15	35006843	35011186	+	AC114546.2	15	-8.0947501338184	0.0382998538840423	-0.00622039948969345	0.00391971907743027	-0.00391971907743027	0.950078929672721	0.999990064211463
32467	chr15	88802435	88875353	+	ACAN	15	-8.09475585772628	0.0383063621547325	-0.00233538484538181	0.00355814223189554	-0.00355814223189554	0.952434263261022	0.999990064211463
32090	chr15	71110249	71116500	-	CT62	15	-8.09475068368032	0.0382932248636645	0.00576661890664779	0.00350636122834658	0.00350636122834658	0.952781232209906	0.999990064211463
31697	chr15	49122726	49156599	-	COPS2	15	-8.094754835441	0.0382965886618315	0.0164834562325024	0.00335698090748338	0.00335698090748338	0.953796852173779	0.999990064211463
31262	chr15	28386195	28387485	+	RN7SL238P	15	-8.094754835441	0.0382965886618317	0.0164834562325067	0.00335698086246339	0.00335698086246339	0.953796852483245	0.999990064211463
31415	chr15	38492307	38499985	+	AC116158.3	15	-8.09475483544104	0.0382965886618443	0.0164834562324881	0.00335698027288345	0.00335698027288345	0.953796856535991	0.999990064211463
32502	chr15	89886484	89887591	-	RNU6-1111P	15	-8.09475483544137	0.0382965886618237	0.016483456232498	0.0033569745182831	0.0033569745182831	0.953796896092874	0.999990064211463
32128	chr15	73334259	73342357	+	AC068397.2	15	-8.09475300094833	0.038294157092846	0.00578487294626909	0.00321085276209487	0.00321085276209487	0.954812543413563	0.999990064211463
32449	chr15	87325828	87704825	-	AC020687.1	15	-8.09474725906546	0.0382763788417243	0.00083712793050872	0.00287245966228511	0.00287245966228511	0.957257575320568	0.999990064211463
31412	chr15	38251835	38357249	+	SPRED1	15	-8.09475300280633	0.0382909908353943	0.0024683229849149	0.00279124997132385	0.00279124997132385	0.957865540470495	0.999990064211463
32301	chr15	79843546	79898014	-	MTHFS	15	-8.09474875299016	0.0383009344414298	-0.00300502414445572	0.00269608378062003	-0.00269608378062003	0.958589388908833	0.999990064211463
32676	chr15	99564699	99716466	+	MEF2A	15	-8.09475013927141	0.0383003067898688	-0.00334479856427561	0.00238486167836527	-0.00238486167836527	0.961050753135507	0.999990064211463
31598	chr15	44426628	44529038	+	CTDSPL2	15	-8.09475203896249	0.0382933229967564	0.00351335936461242	0.00231099120424005	0.00231099120424005	0.961658247592417	0.999990064211463
