testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	timePointInMonths	interaction	testStat	signedTestStat	pvalue	adjpvalue
32245	chr15	77100655	77421144	-	PEAK1	15	-8.10148617356493	0.0325154737532254	0.0047181546083405	0.0422967558088203	0.0422967558088203	0.837055138122501	0.999323343362223
32441	chr15	86078808	86117724	-	LINC01584	15	-8.10148200693387	0.0325410048698899	0.0104154424049461	0.0422675434001576	0.0422675434001576	0.8371106284718	0.999323343362223
32343	chr15	81331087	81375213	-	TMC3	15	-8.10148003577922	0.0325491591938347	0.0171914909581336	0.0419147470863663	0.0419147470863663	0.83778236619517	0.999323343362223
32295	chr15	79310111	79322840	+	TMED3	15	-8.10146625693979	0.0325434696573237	0.0150024873001946	0.0418362553089082	0.0418362553089082	0.837932217704004	0.999323343362223
31808	chr15	56087279	56244879	-	RFX7	15	-8.10147811882735	0.0325360512044026	0.0087336698317655	0.0417238872823873	0.0417238872823873	0.838146998726107	0.999323343362223
32426	chr15	85379602	85749355	+	AKAP13	15	-8.10148939528071	0.0325514573504382	0.0166293948912505	0.0414281314162963	0.0414281314162963	0.838713752763838	0.999323343362223
32122	chr15	72751368	72784785	-	ADPGK	15	-8.10149165336116	0.0325573607537198	0.0271882763631502	0.0409260926269326	0.0409260926269326	0.839680649235023	0.999323343362223
32693	chr15	100601588	100651701	+	ASB7	15	-8.10146972640915	0.032573478338504	-0.0149963670064297	0.0396468581523095	-0.0396468581523095	0.842172640682323	0.999323343362223
31243	chr15	26394036	26455217	+	LINC02248	15	-8.10147621094402	0.0325458369635506	0.0133385370263331	0.0381173926734846	0.0381173926734846	0.845207601985461	0.999323343362223
32235	chr15	76347903	76906340	-	SCAPER	15	-8.10147757750147	0.0326205331828064	-0.00351130058501074	0.0381105789185767	-0.0381105789185767	0.845221262845548	0.999323343362223
31414	chr15	38488102	38565814	-	RASGRP1	15	-8.10147358808526	0.0325415789090434	0.0107648714009451	0.0378332162192692	0.0378332162192692	0.845778425784723	0.999323343362223
32231	chr15	76262196	76275387	+	AC027243.4	15	-8.10148162155752	0.0325532605958411	0.0212498514963356	0.0371985070366918	0.0371985070366918	0.847061450145841	0.999323343362223
31919	chr15	63041631	63066093	+	TPM1	15	-8.10150176464603	0.032583365872583	-0.012728231481417	0.0359975706981004	-0.0359975706981004	0.849520509209016	0.999323343362223
32028	chr15	67200666	67255661	-	AAGAB	15	-8.10147743765399	0.032588295173203	-0.00719697929759296	0.0359911473738066	-0.0359911473738066	0.849533775105897	0.999323343362223
32503	chr15	89895005	89913952	-	ARPIN	15	-8.10148092170004	0.0325520407041086	0.0185052784505917	0.0359376930657618	0.0359376930657618	0.849644220269345	0.999323343362223
32011	chr15	66498014	66505855	-	RPL4	15	-8.10148947603758	0.0325700543412666	-0.0363051739655723	0.0354905463766499	-0.0354905463766499	0.850571449398359	0.999323343362223
31472	chr15	40568298	40574949	+	RPUSD2	15	-8.10148947603748	0.0325700543411934	-0.0363051739655776	0.0354905441367919	-0.0354905441367919	0.850571454058162	0.999323343362223
32195	chr15	75281834	75294475	+	GOLGA6D	15	-8.10148947603747	0.03257005434119	-0.036305173965574	0.0354905434971897	-0.0354905434971897	0.850571455388791	0.999323343362223
32681	chr15	99969214	99974010	+	AC084855.1	15	-8.10148947603747	0.03257005434119	-0.0363051739655727	0.0354905434971897	-0.0354905434971897	0.850571455388791	0.999323343362223
31693	chr15	48988637	49047446	-	SECISBP2L	15	-8.10148535744381	0.032580575311828	-0.0111920928186218	0.0353669777550749	-0.0353669777550749	0.850828753784925	0.999323343362223
31707	chr15	49858237	50120233	-	ATP8B4	15	-8.10148504401365	0.0325875904010818	-0.00782902468384279	0.0350679751993539	-0.0350679751993539	0.851453292655462	0.999323343362223
32314	chr15	80195480	80253213	-	CTXND1	15	-8.10149569699261	0.0325581350487431	0.0221385772061948	0.0346376094539664	0.0346376094539664	0.85235707302466	0.999323343362223
32635	chr15	97339692	97523032	-	LINC02254	15	-8.10148672120535	0.0325507881322819	0.0139067552871729	0.0344044431353723	0.0344044431353723	0.852849156204394	0.999323343362223
32650	chr15	98082002	98090562	-	LINC01582	15	-8.10148017984391	0.0325553903131747	0.0266345167824729	0.033994429633367	0.033994429633367	0.853718665907287	0.999323343362223
32136	chr15	73870948	73874540	-	AC018943.1	15	-8.10146186250342	0.0325580547992826	-0.178316245036052	0.0337608334684774	-0.0337608334684774	0.85421647575074	0.999323343362223
31399	chr15	36876378	36887533	-	AC018563.2	15	-8.10146186250342	0.0325580547992823	-0.17831624503606	0.0337608334104971	-0.0337608334104971	0.854216475874521	0.999323343362223
31597	chr15	44402684	44428144	-	AC025043.1	15	-8.10146186250342	0.0325580547992823	-0.178316245036058	0.0337608334104971	-0.0337608334104971	0.854216475874521	0.999323343362223
31990	chr15	65578759	65612289	-	INTS14	15	-8.10146186250342	0.0325580547992828	-0.178316245036054	0.0337608334102697	-0.0337608334102697	0.854216475875006	0.999323343362223
31621	chr15	45092649	45115172	-	DUOX2	15	-8.10147017909391	0.0325613674886343	-0.0877034766267003	0.032636438068721	-0.032636438068721	0.856637928143158	0.999323343362223
32156	chr15	74364434	74371211	+	AC090826.1	15	-8.10147017909391	0.0325613674886343	-0.0877034766267044	0.0326364380684936	-0.0326364380684936	0.856637928143652	0.999323343362223
32576	chr15	92805769	92809567	-	AC106028.2	15	-8.10147017909391	0.0325613674886343	-0.0877034766267066	0.0326364380684936	-0.0326364380684936	0.856637928143652	0.999323343362223
32035	chr15	67831724	67873866	+	AC009292.2	15	-8.10147017909391	0.0325613674886341	-0.0877034766267022	0.0326364380653104	-0.0326364380653104	0.856637928150568	0.999323343362223
32242	chr15	77042679	77045160	+	AC090181.1	15	-8.10147017909391	0.0325613674886341	-0.0877034766267045	0.0326364380653104	-0.0326364380653104	0.856637928150568	0.999323343362223
31278	chr15	29663476	29669482	+	AC102941.2	15	-8.10147017909391	0.0325613674886338	-0.0877034766266974	0.0326364380580344	-0.0326364380580344	0.856637928166375	0.999323343362223
31794	chr15	55318221	55355648	+	PIGB	15	-8.10147017909391	0.0325613674886338	-0.0877034766267009	0.032636438057807	-0.032636438057807	0.856637928166869	0.999323343362223
31934	chr15	63608617	63834948	-	HERC1	15	-8.10148531778767	0.0325365231693896	0.00628217798251292	0.0317089132454385	0.0317089132454385	0.858668027697731	0.999323343362223
31842	chr15	58409568	58568873	+	LIPC	15	-8.10149099171593	0.0325290222232725	0.00469992229981766	0.0315553219572848	0.0315553219572848	0.859007140366793	0.999323343362223
31726	chr15	50745708	50749829	+	AC012100.2	15	-8.10148599637414	0.0325677172575893	-0.0430029057546037	0.031346716918506	-0.031346716918506	0.859469083594383	0.999323343362223
32563	chr15	92162797	92173436	-	AC116903.1	15	-8.10148599637415	0.0325677172575464	-0.0430029057546042	0.0313467129851688	-0.0313467129851688	0.859469092319442	0.999323343362223
32612	chr15	96080712	96085584	-	AC024337.2	15	-8.10148599637415	0.0325677172575464	-0.0430029057546044	0.0313467129849414	-0.0313467129849414	0.859469092319946	0.999323343362223
32623	chr15	96353346	96405235	+	AC087477.2	15	-8.10147831342612	0.0325645250608216	-0.0563147888722678	0.0302084651646055	-0.0302084651646055	0.862018065570448	0.999323343362223
31871	chr15	59610782	59622723	+	GCNT3	15	-8.10147831342612	0.0325645250608214	-0.0563147888722683	0.0302084651382302	-0.0302084651382302	0.862018065630081	0.999323343362223
32144	chr15	74072453	74073676	-	RN7SL429P	15	-8.10147831342612	0.0325645250608214	-0.056314788872268	0.0302084651382302	-0.0302084651382302	0.862018065630081	0.999323343362223
32382	chr15	83021570	83090782	+	AC024270.2	15	-8.10147831342613	0.0325645250608216	-0.0563147888722679	0.0302084650948018	-0.0302084650948018	0.862018065728269	0.999323343362223
32308	chr15	79960891	79972169	-	BCL2A1	15	-8.10147362904192	0.0325512298864025	0.0175854517511661	0.0301150691188923	0.0301150691188923	0.862229395375197	0.999323343362223
31397	chr15	36641185	36670097	-	AC013640.1	15	-8.10148846339968	0.0325495837145214	0.0106493310626527	0.0296557302970086	0.0296557302970086	0.863273700532026	0.999323343362223
31957	chr15	64700247	64719602	+	AC100830.1	15	-8.10150310390378	0.0325661943720885	0.0665846779781071	0.0286311627503437	0.0286311627503437	0.865633466282548	0.999323343362223
32110	chr15	72397301	72408027	+	TMEM202	15	-8.10150310390378	0.0325661943720885	0.0665846779781086	0.0286311627503437	0.0286311627503437	0.865633466282548	0.999323343362223
32404	chr15	84513240	84527949	-	AC048382.2	15	-8.10148012646389	0.0325527220286104	0.0160244029098748	0.0283317228333999	0.0283317228333999	0.866331305912126	0.999323343362223
32103	chr15	72241180	72273554	-	PARP6	15	-8.1014774660953	0.0325724031741808	-0.0135627738478457	0.0277996234690363	-0.0277996234690363	0.867580775419573	0.999323343362223
32057	chr15	69159634	69272207	+	GLCE	15	-8.10147172896557	0.0325832256885245	-0.00618199270354891	0.0269328785473135	-0.0269328785473135	0.869642663460816	0.999323343362223
31882	chr15	60478151	60544452	+	RORA-AS1	15	-8.1014677716435	0.0325730806455256	-0.00984729614267809	0.0263791848499295	-0.0263791848499295	0.870977719745305	0.999323343362223
31409	chr15	37979714	38025018	+	LINC02345	15	-8.10147677178688	0.0325696007293319	-0.0166736928927594	0.0260711138028	-0.0260711138028	0.871726766890069	0.999323343362223
31664	chr15	47359429	47397732	-	AC023905.1	15	-8.1014779186346	0.0325422201285603	0.00708458189553419	0.025551864944191	0.025551864944191	0.87299962436853	0.999323343362223
31136	chr15	24822646	24978582	+	SNRPN	15	-8.10147992798413	0.0326012196411248	-0.00350121520333962	0.0253217366016543	-0.0253217366016543	0.873567988326489	0.999323343362223
31321	chr15	31475397	31656339	-	OTUD7A	15	-8.10148187249529	0.0325770334622023	-0.00920535399846999	0.0247240990577211	-0.0247240990577211	0.87505650319981	0.999323343362223
31764	chr15	52115104	52192369	-	GNB5	15	-8.10149395765104	0.032577623116086	-0.0113366900963709	0.0245964597049806	-0.0245964597049806	0.875376791534063	0.999323343362223
31819	chr15	56652487	56919571	-	AC090517.4	15	-8.10148250494141	0.0325489061087926	0.00931805778884647	0.0242200853451777	0.0242200853451777	0.876326225282409	0.999323343362223
31313	chr15	30938940	30992628	-	MTMR10	15	-8.10148380165975	0.0325780405197763	-0.00860942770050103	0.0238837575427624	-0.0238837575427624	0.87718105150392	0.999323343362223
31993	chr15	65659122	65793124	-	DENND4A	15	-8.10149231305087	0.0325697976955994	-0.030106470852	0.0238289149506272	-0.0238289149506272	0.877321025029313	0.999323343362223
31951	chr15	64469252	64471364	+	AC091231.2	15	-8.10149231305087	0.0325697976955991	-0.0301064708519999	0.023828914947444	-0.023828914947444	0.877321025037443	0.999323343362223
32337	chr15	81133269	81149179	+	CFAP161	15	-8.10149231305087	0.0325697976955991	-0.0301064708519983	0.023828914947444	-0.023828914947444	0.877321025037443	0.999323343362223
31133	chr15	24341728	24344464	-	AC087463.3	15	-8.10149231305088	0.0325697976956023	-0.0301064708520001	0.0238289149128832	-0.0238289149128832	0.877321025125703	0.999323343362223
31663	chr15	47273182	47275164	+	AC084882.1	15	-8.10149231305088	0.0325697976956023	-0.0301064708520014	0.0238289149128832	-0.0238289149128832	0.877321025125703	0.999323343362223
31833	chr15	57552954	57555680	+	AC025271.4	15	-8.10149231305088	0.0325697976956017	-0.0301064708520005	0.0238289148931017	-0.0238289148931017	0.877321025176221	0.999323343362223
31446	chr15	40216427	40276181	+	PAK6	15	-8.10149231305087	0.0325697976955968	-0.0301064708520016	0.0238289147157502	-0.0238289147157502	0.877321025629138	0.999323343362223
31713	chr15	50275391	50356408	-	GABPB1	15	-8.10148359225682	0.0325573802280681	0.0221310975886965	0.0237663907882961	0.0237663907882961	0.877480805385761	0.999323343362223
32250	chr15	77613026	77633490	-	LINGO1	15	-8.1014714210987	0.0325751992695611	-0.00822007755458615	0.0237191555661411	-0.0237191555661411	0.877601657619834	0.999323343362223
31068	chr15	20939404	21003514	+	LINC01193	15	-8.10148585654019	0.0325572463661084	0.0191723054755964	0.0232729605309032	0.0232729605309032	0.878749388757505	0.999323343362223
31925	chr15	63188605	63267776	+	RAB8B	15	-8.10148280874599	0.0325739791166536	-0.0111423022077205	0.0230540903937708	-0.0230540903937708	0.879316496506089	0.999323343362223
32613	chr15	96110039	96127008	-	NR2F2-AS1	15	-8.10148390843348	0.0325742471400438	-0.0109646592126757	0.0226144248199489	-0.0226144248199489	0.880464083961513	0.999323343362223
31428	chr15	39580078	39599466	+	THBS1	15	-8.10147534293799	0.0325654604733579	-0.025818564453495	0.0224164155852122	-0.0224164155852122	0.880984639878206	0.999323343362223
32447	chr15	86938796	86989426	-	AC016987.1	15	-8.101471474596	0.0325491701013572	0.0111505183018641	0.0220697909842329	0.0220697909842329	0.881901588656102	0.999323343362223
31657	chr15	46659657	46660760	+	RNU6-1014P	15	-8.10148383718027	0.0325568459695927	0.0179721346023905	0.0212710740802322	0.0212710740802322	0.884042911674985	0.999323343362223
31746	chr15	51723010	51738655	-	LYSMD2	15	-8.10148165505955	0.0325731346985082	-0.0107778324622242	0.0212556973817755	-0.0212556973817755	0.884084535278536	0.999323343362223
31506	chr15	41387352	41403496	-	NDUFAF1	15	-8.10148127019116	0.0325517949924862	0.010164990104179	0.0202642162514621	0.0202642162514621	0.886801629662117	0.999323343362223
31237	chr15	25864294	25877211	+	AC016266.1	15	-8.10148507235126	0.0325557114287147	0.0137341981254044	0.0200369439655788	0.0200369439655788	0.887433952512359	0.999323343362223
31897	chr15	61638927	61692148	-	AC018618.1	15	-8.10148315428661	0.0325819186168916	-0.00550687750909243	0.0194307735978327	-0.0194307735978327	0.889138568604613	0.999323343362223
31827	chr15	57299364	57307761	+	LINC00926	15	-8.10147408633962	0.0325527285458203	0.0134072899043445	0.0194258112087482	0.0194258112087482	0.889152634415171	0.999323343362223
32452	chr15	87637687	87668488	+	AC103871.1	15	-8.10148415901038	0.0325763878699432	-0.00775340606887263	0.0189979375679741	-0.0189979375679741	0.890372398221929	0.999323343362223
31740	chr15	51413096	51498833	+	AC066613.2	15	-8.10147897267531	0.0325981608616674	-0.00283181557629983	0.0189971517356753	-0.0189971517356753	0.890374651246559	0.999323343362223
31171	chr15	25091785	25108469	-	AC124312.5	15	-8.10147856855419	0.0325573400436451	0.0225963212711845	0.018500739758565	0.018500739758565	0.891807506247611	0.999323343362223
32588	chr15	93718541	93901599	-	LINC01579	15	-8.10147743176313	0.0325731640580849	-0.00833382513604584	0.0183209554368204	-0.0183209554368204	0.892331261553708	0.999323343362223
31687	chr15	48737937	48812069	-	CEP152	15	-8.10148344985785	0.0325720294573894	-0.0108575267098619	0.0181915886989827	-0.0181915886989827	0.892709759069892	0.999323343362223
32274	chr15	78437215	78501453	+	IREB2	15	-8.10147676467313	0.0325491739143975	0.00806631667434455	0.0181327432576381	0.0181327432576381	0.892882380754324	0.999323343362223
31814	chr15	56428723	56466137	-	MNS1	15	-8.10148602791127	0.0325736859615187	-0.00975352984790638	0.0180517110732126	-0.0180517110732126	0.893120554120479	0.999323343362223
32283	chr15	78624110	78642210	-	CHRNB4	15	-8.1014760329847	0.0325475563682998	0.00714393255606586	0.0179384914072216	0.0179384914072216	0.893454247618959	0.999323343362223
32471	chr15	89087560	89089377	-	AC013565.3	15	-8.10148133769802	0.0325777867200561	-0.00624558772264246	0.0178387209646189	-0.0178387209646189	0.893749191695697	0.999323343362223
32102	chr15	72199028	72232190	-	PKM	15	-8.10148749738463	0.0325544937779916	0.00979843711748137	0.0177336330177695	0.0177336330177695	0.894060764776284	0.999323343362223
31816	chr15	56542951	56630592	-	AC090518.1	15	-8.10147883763774	0.0325428731732016	0.00502217883280554	0.0176949545193565	0.0176949545193565	0.894175678316756	0.999323343362223
32430	chr15	85621263	85628689	-	AC087286.1	15	-8.10147630006648	0.0325664418571098	-0.0176169147714615	0.0176934195499143	-0.0176934195499143	0.894180241335463	0.999323343362223
32139	chr15	73925461	73952136	+	LOXL1	15	-8.10149055771326	0.0325541365088616	0.00863739302382633	0.0175692931650246	0.0175692931650246	0.894549902128957	0.999323343362223
32559	chr15	91531890	91535095	+	AC107958.3	15	-8.10148837464214	0.0325607748569971	0.0257125386184018	0.0175140514174927	0.0175140514174927	0.89471484478676	0.999323343362223
31790	chr15	55180805	55197941	-	RSL24D1	15	-8.1014896990963	0.0325701542990954	-0.0174863491741627	0.0174798859618477	-0.0174798859618477	0.89481698964485	0.999323343362223
31661	chr15	47183100	47774221	+	SEMA6D	15	-8.1014904013997	0.0325007333842907	0.00151442933545677	0.0174264043657786	0.0174264043657786	0.894977088343416	0.999323343362223
32474	chr15	89209868	89222579	-	RLBP1	15	-8.10148908638393	0.0325721776542603	-0.0123307507336965	0.0173992031225225	-0.0173992031225225	0.89505861194516	0.999323343362223
31591	chr15	43804491	43825690	-	MFAP1	15	-8.10148028700898	0.0325505488320148	0.00799171593701148	0.017367321907841	0.017367321907841	0.895154244244942	0.999323343362223
31825	chr15	56917622	57288514	+	TCF12	15	-8.1014799722231	0.032589172943938	-0.00342824906291821	0.0172240455772226	-0.0172240455772226	0.895585128753905	0.999323343362223
31309	chr15	30657716	30772993	+	AC091057.1	15	-8.10147952593964	0.0325686918770249	-0.0135614245068969	0.017037124665876	-0.017037124665876	0.896150018422911	0.999323343362223
32640	chr15	97559848	97572707	+	AC026523.4	15	-8.10148086260618	0.0325680357884168	-0.0159967558407001	0.0170317531176352	-0.0170317531176352	0.89616629813237	0.999323343362223
31928	chr15	63389229	63438320	+	LINC02568	15	-8.10149499583893	0.0325611079798812	0.017673470612915	0.016992377828501	0.016992377828501	0.896285713783048	0.999323343362223
31380	chr15	34851781	34970742	-	AQR	15	-8.10147341689833	0.0325439232879995	0.00552474529585663	0.0168499764968146	0.0168499764968146	0.896718761163085	0.999323343362223
31485	chr15	40835807	40845332	-	SPINT1-AS1	15	-8.10147973329366	0.0325560359197433	0.0147293820462533	0.0165021356103807	0.0165021356103807	0.897784446115593	0.999323343362223
31273	chr15	29120253	29571723	-	FAM189A1	15	-8.10147545102874	0.0326151295153255	-0.00167255841882932	0.0164308924861416	-0.0164308924861416	0.898004119168914	0.999323343362223
32226	chr15	75940935	76013424	-	NRG4	15	-8.10148912296426	0.0325593005111	0.0161479079689976	0.0160601735396995	0.0160601735396995	0.899155098004181	0.999323343362223
32453	chr15	87859750	88257747	-	NTRK3	15	-8.10147866800695	0.0325352427442473	0.00326262007973334	0.0160312614495979	0.0160312614495979	0.899245426701052	0.999323343362223
32695	chr15	100715248	100828497	+	AC087762.1	15	-8.10148168457838	0.032570674240845	-0.010345814416255	0.0156781278722065	-0.0156781278722065	0.900355455228624	0.999323343362223
31613	chr15	44955686	44979229	+	TERB2	15	-8.10146919617572	0.0325635518125857	-0.0187044928558649	0.0156130249938542	-0.0156130249938542	0.900561478991706	0.999323343362223
31811	chr15	56364426	56445874	+	TEX9	15	-8.10148073530493	0.0325782039674597	-0.0052510600203641	0.0155713859176103	-0.0155713859176103	0.900693478304749	0.999323343362223
31493	chr15	40978879	41117280	-	INO80	15	-8.1014838240139	0.0325763889715057	-0.00598253016875321	0.0147738565617601	-0.0147738565617601	0.903257192642966	0.999323343362223
31873	chr15	59644297	59673302	-	AC092755.1	15	-8.10148047358863	0.0325565515863589	0.0134439631880179	0.0142669327594831	0.0142669327594831	0.904923392833741	0.999323343362223
32692	chr15	100566923	100603184	-	LINS1	15	-8.10149342365553	0.0325618654891626	0.0186251811691564	0.01371118342513	0.01371118342513	0.906784960036696	0.999323343362223
31134	chr15	24557059	24912924	+	AC090983.2	15	-8.10147554546079	0.0326147684360142	-0.00139816092459135	0.0135539071554831	-0.0135539071554831	0.907318695849658	0.999323343362223
31999	chr15	65895078	66254747	-	MEGF11	15	-8.10148577568716	0.0325721764217585	-0.00850934898565605	0.0134839948032095	-0.0134839948032095	0.907556959201575	0.999323343362223
32172	chr15	74747844	74756607	+	CYP1A2	15	-8.10148917330968	0.0325605450906679	0.0171982307926021	0.0131163208427552	0.0131163208427552	0.908820434961079	0.999323343362223
31880	chr15	60347133	60398986	-	ANXA2	15	-8.10148071712676	0.0325688238743927	-0.0106040794023096	0.0129533266836006	-0.0129533266836006	0.909386284792113	0.999323343362223
32227	chr15	76058984	76204963	+	TMEM266	15	-8.10148680221131	0.032554928958607	0.00723066164268613	0.0122106431904285	0.0122106431904285	0.912011438971907	0.999323343362223
31256	chr15	27662714	27668273	-	AC021979.3	15	-8.10148443269525	0.032558327987339	0.0129782697136391	0.0120947535554024	0.0120947535554024	0.912428289754145	0.999323343362223
32053	chr15	68984794	68998679	+	AC027088.5	15	-8.10148443269469	0.0325583279870658	0.0129782697144767	0.0120947471048112	0.0120947471048112	0.91242831301281	0.999323343362223
31287	chr15	30134148	30145567	+	GOLGA8T	15	-8.1014852430859	0.0325707490432129	-0.00865945950155573	0.01166755906047	-0.01166755906047	0.913982622819299	0.999323343362223
32099	chr15	72113257	72140962	+	SENP8	15	-8.10148412914113	0.0325679901597995	-0.0130776823231539	0.0116357460613017	-0.0116357460613017	0.91409951646258	0.999323343362223
32019	chr15	66581189	66685794	+	LINC01169	15	-8.10148286734155	0.0325492755098181	0.0045444499060108	0.0115263552092983	0.0115263552092983	0.914502700674618	0.999323343362223
32429	chr15	85619622	85671948	-	AC087286.2	15	-8.1014836115714	0.0325564538987881	0.00902588454002794	0.0111814878446239	0.0111814878446239	0.91578661594716	0.999323343362223
31889	chr15	60680563	60687248	+	RORA-AS2	15	-8.10148814141537	0.0325702797986295	-0.00999526226956457	0.0110900256677269	-0.0110900256677269	0.916130470322821	0.999323343362223
31385	chr15	35006843	35011186	+	AC114546.2	15	-8.10147962919359	0.0325569089080318	0.0116362605005451	0.0110297370620174	0.0110297370620174	0.916357911374687	0.999323343362223
31552	chr15	42738729	42921778	-	TTBK2	15	-8.10147962919334	0.0325569089079596	0.0116362605005467	0.0110297350745441	0.0110297350745441	0.916357918882851	0.999323343362223
31817	chr15	56630180	56735086	-	ZNF280D	15	-8.10148308174908	0.0325519889091383	0.00534928915785271	0.0109289338338385	0.0109289338338385	0.916739603762873	0.999323343362223
32342	chr15	81323337	81420284	+	TMC3-AS1	15	-8.10148814169975	0.0325746484685349	-0.00551960542872017	0.0106214867214476	-0.0106214867214476	0.917914877224512	0.999323343362223
31553	chr15	42738117	42742197	+	AC090510.1	15	-8.10148776763238	0.0325932487988907	-0.00193148477923103	0.0103235289057011	-0.0103235289057011	0.91907039462314	0.999323343362223
32414	chr15	84717473	84747837	-	AC012291.3	15	-8.10147864076182	0.032568421888706	-0.00813529096687312	0.0102195465999557	-0.0102195465999557	0.919477608660298	0.999323343362223
32181	chr15	74889038	74899441	+	MPI	15	-8.10148257040613	0.0325569272660643	0.0089652774691942	0.00982594463835085	0.00982594463835085	0.921038305778113	0.999323343362223
31604	chr15	44665731	44677550	-	PATL2	15	-8.10148142631919	0.0325655675974502	-0.0167662456278364	0.00969624949675563	-0.00969624949675563	0.92155946121647	0.999323343362223
32056	chr15	69079878	69099987	+	AC027088.2	15	-8.1014814263192	0.0325655675974523	-0.0167662456278356	0.00969624944491443	-0.00969624944491443	0.921559461425485	0.999323343362223
32316	chr15	80344852	80399007	-	AC016705.2	15	-8.10148120339889	0.0325557173857297	0.00735777957491648	0.0092001547777727	0.0092001547777727	0.923586145472866	0.999323343362223
32155	chr15	74337758	74367206	-	CYP11A1	15	-8.1014883763495	0.0325608987122432	0.013798410323397	0.00902058623591984	0.00902058623591984	0.924333280874687	0.999323343362223
31267	chr15	28701953	28713323	-	GOLGA8M	15	-8.10148699953047	0.0325587115826797	0.00897527242881453	0.00889372055917193	0.00889372055917193	0.924865667232353	0.999323343362223
31077	chr15	21298232	21326241	-	AC068446.2	15	-8.10148440866016	0.0325566657009151	0.00685539486365166	0.00849107326780541	0.00849107326780541	0.926581230897619	0.999323343362223
32023	chr15	66918810	66931755	+	AC093334.1	15	-8.10148478725904	0.0325681184397726	-0.00919761788714225	0.00811241171254551	-0.00811241171254551	0.928232441044731	0.999323343362223
32068	chr15	69461946	69571436	+	DRAIC	15	-8.10148393916981	0.0325501106375449	0.00326863058536184	0.00794676285272544	0.00794676285272544	0.928966978776601	0.999323343362223
32276	chr15	78506563	78537372	+	HYKK	15	-8.10148426510331	0.0325683792196641	-0.0082129417333824	0.00786984625506193	-0.00786984625506193	0.929310673181625	0.999323343362223
32143	chr15	74069856	74083550	-	GOLGA6A	15	-8.10148199942081	0.032569835941138	-0.00572769938864709	0.00771634536613419	-0.00771634536613419	0.930001674692091	0.999323343362223
32385	chr15	83106571	83137408	+	TM6SF1	15	-8.10148325740382	0.0325666495354316	-0.0109572405346286	0.00753299567122667	-0.00753299567122667	0.930836185429347	0.999323343362223
32187	chr15	75022586	75049490	+	PPCDC	15	-8.10148351365202	0.0325688024337027	-0.00650744805435987	0.0070055006401617	-0.0070055006401617	0.933295856549458	0.999323343362223
32158	chr15	74378082	74390535	+	LINC02255	15	-8.1014876504435	0.0325611292138839	0.0120270530957036	0.0068667983684918	0.0068667983684918	0.93395797197178	0.999323343362223
32091	chr15	71147649	71190029	-	THSD4-AS1	15	-8.10147914973338	0.0325542314890629	0.00475675591546485	0.00674967349391409	0.00674967349391409	0.934522346690766	0.999323343362223
32721	chr15	101632976	101653376	-	TM2D3	15	-8.10148546306795	0.0325593657138635	0.00849007012964822	0.00668731590985772	0.00668731590985772	0.934824832934537	0.999323343362223
31548	chr15	42574605	42720998	+	STARD9	15	-8.10148389450274	0.0325791284516513	-0.00213773934794836	0.00634272575052819	-0.00634272575052819	0.936522601374725	0.999323343362223
31884	chr15	60528972	60545159	+	AC107241.1	15	-8.10147895580887	0.0325659682232183	-0.00807398708674288	0.00633157324227796	-0.00633157324227796	0.936578314765447	0.999323343362223
32587	chr15	93588866	93760799	+	AC110023.1	15	-8.10147879799041	0.0325731991388948	-0.00290085435655651	0.0061977191319329	-0.0061977191319329	0.937250887682298	0.999323343362223
31632	chr15	45235929	45280251	-	AC051619.4	15	-8.10148132502204	0.0325572470221759	0.00634467690517795	0.00614772585799983	0.00614772585799983	0.937503959492822	0.999323343362223
32113	chr15	72473329	72602987	+	ARIH1	15	-8.10148763046428	0.0325689631748252	-0.00671496437658364	0.0060005645768797	-0.0060005645768797	0.938254976990511	0.999323343362223
31406	chr15	37364019	37491853	-	AC068875.1	15	-8.10149123411362	0.0325702052166205	-0.00616509961126823	0.00578734230475675	-0.00578734230475675	0.93935976069695	0.999323343362223
32251	chr15	77640763	77649240	+	LINGO1-AS1	15	-8.10148244004164	0.0325664425094362	-0.0080723971897416	0.00558864120012004	-0.00558864120012004	0.940407883968196	0.999323343362223
31359	chr15	34084016	34102862	-	EMC7	15	-8.10148121273331	0.0325586651056256	0.00799586530899393	0.00558089691799069	0.00558089691799069	0.940449110417453	0.999323343362223
31568	chr15	43358171	43371048	-	ZSCAN29	15	-8.10148256612206	0.0325579683085801	0.00606152975678399	0.00544173151320138	0.00544173151320138	0.94119491609655	0.999323343362223
32391	chr15	83653087	84039427	+	ADAMTSL3	15	-8.10148537767871	0.0325837413689437	-0.00139691943787325	0.00519836569696963	-0.00519836569696963	0.942522570727999	0.999323343362223
32403	chr15	84499377	84502381	+	AC048382.4	15	-8.10147865612999	0.0325575402911394	0.00648567659864076	0.00502762203518614	0.00502762203518614	0.943472785847604	0.999323343362223
31514	chr15	41659411	41769941	+	MGA	15	-8.10148494112865	0.0325683230756536	-0.00530984273591105	0.00485485468334446	-0.00485485468334446	0.944450917948645	0.999323343362223
31465	chr15	40438720	40468229	+	BAHD1	15	-8.1014858924767	0.0325672764998471	-0.00686305486184129	0.0045966515094733	-0.0045966515094733	0.945945950327116	0.999323343362223
