testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	typeMacr	typeNeut	typeNK	typeT	time	interaction	testStat	signedTestStat	pvalue	adjpvalue	robustAnalysis	robustInteraction	robustTestStat	robustSignedTestStat	robustPvalue	robustAdjPvalue
2821	chr2	61187462	61472087	-	USP34	2	-7.20478317085899	-0.449100066334858	-0.565161033012669	0.440082426752677	1.0641595448382	-0.269499366672903	-0.0160694176809897	0.00713219326280523	-0.00713219326280523	0.932696815611691	0.999955578835332	TRUE	-0.00928798955971616	0.00215462663618382	-0.00215462663618382	0.962977125145531	0.999847891709536
20185	chr19	12937608	12944489	+	CALR	19	-7.20457313505065	-0.449256528168862	-0.565277916105931	0.439856281593579	1.06418413199321	-0.269682097251473	0.587526160317509	2.6147651316096	2.6147651316096	0.105873199535933	0.999955578835332	TRUE	0.186686330052561	0.00214373706512561	0.00214373706512561	0.963070734212564	0.999847891709536
17627	chr16	30074993	30085376	+	PPP4C	16	-7.20474810377978	-0.449139337413532	-0.565205664408191	0.440099493736961	1.06409603193246	-0.269477844204345	-0.377363517242239	0.714360177275012	-0.714360177275012	0.398000127726332	0.999955578835332	TRUE	0.18664788037985	0.00214285042602569	0.00214285042602569	0.963078366429196	0.999847891709536
15912	chr14	30437991	30574629	-	G2E3-AS1	14	-7.20478826111647	-0.449093603485343	-0.565154304758609	0.440078311021636	1.06417158815146	-0.269505328717686	-0.0367101652835058	0.00307699808035977	-0.00307699808035977	0.955763475444422	0.999955578835332	TRUE	0.186614596824942	0.00214209691148426	0.00214209691148426	0.963084853949447	0.999847891709536
16858	chr15	64963021	64990914	-	SPG21	15	-7.20479427452546	-0.449087934497768	-0.565150277239384	0.440079156030818	1.06417123754274	-0.269500387545931	-0.0979382287263035	0.0163884847515874	-0.0163884847515874	0.898135110254563	0.999955578835332	TRUE	0.186610253451896	0.0021420131179184	0.0021420131179184	0.963085575456011	0.999847891709536
667	chr1	42816121	42844991	+	ERMAP	1	-7.20479427452545	-0.449087934497783	-0.565150277239421	0.440079156030793	1.06417123754272	-0.26950038754593	-0.0979382287262985	0.0163884846824658	-0.0163884846824658	0.898135110468209	0.999955578835332	TRUE	0.186610253451879	0.00214201060589403	0.00214201060589403	0.963085597086077	0.999847891709536
21302	chr20	1442161	1468692	-	NSFL1C	20	-7.20479427452554	-0.449087934497724	-0.565150277239368	0.440079156030854	1.06417123754277	-0.269500387545923	-0.0979382287263043	0.0163884800713277	-0.0163884800713277	0.898135124720678	0.999955578835332	TRUE	0.186610253451888	0.00214200934715336	0.00214200934715336	0.963085607924609	0.999847891709536
3639	chr2	195655746	195737702	+	SLC39A10	2	-7.2047942745255	-0.449087934497734	-0.565150277239351	0.440079156030825	1.06417123754275	-0.269500387545913	-0.0979382287262856	0.0163884847497684	-0.0163884847497684	0.898135110260185	0.999955578835332	TRUE	0.18661025345187	0.00214200532718678	0.00214200532718678	0.963085642539016	0.999847891709536
18255	chr17	5471253	5487178	-	DERL2	17	-7.20479427452552	-0.449087934497725	-0.565150277239373	0.440079156030827	1.06417123754273	-0.269500387545932	-0.0979382287263021	0.0163884832181793	-0.0163884832181793	0.898135114994141	0.999955578835332	TRUE	0.186610253451905	0.00214199485890276	0.00214199485890276	0.963085732677592	0.999847891709536
8450	chr6	131134466	131283532	+	AKAP7	6	-7.20478247363511	-0.449100239231237	-0.565158233654254	0.440069851699262	1.06417192558905	-0.269510084247883	0.0251445901600577	0.00199869960306387	0.00199869960306387	0.964340998911571	0.999955578835332	TRUE	0.186605892027099	0.00214190233054978	0.00214190233054978	0.96308652941509	0.999847891709536
15157	chr13	21492690	21605170	-	MICU2	13	-7.20478247363512	-0.449100239231235	-0.565158233654254	0.440069851699253	1.06417192558905	-0.26951008424788	0.0251445901600586	0.00199869950847642	0.00199869950847642	0.964340999754781	0.999955578835332	TRUE	0.186605892027103	0.00214189873440773	0.00214189873440773	0.963086560380878	0.999847891709536
7513	chr6	2887269	2904309	-	SERPINB9	6	-7.2047641029436	-0.449124540088087	-0.565183550465615	0.440073190458606	1.06413164069631	-0.269493069550511	-0.178189241417588	0.15395796499979	-0.15395796499979	0.694781320505201	0.999955578835332	TRUE	0.186598104749917	0.00214173220956582	0.00214173220956582	0.963087994327486	0.999847891709536
8028	chr6	41905353	41922139	-	MED20	6	-7.20480814053278	-0.449089653356235	-0.565137661414781	0.440193700749571	1.06417042909809	-0.269488993959839	-0.507867741691686	0.533479564106528	-0.533479564106528	0.465147640917157	0.999955578835332	TRUE	0.186587347223052	0.00214147144652088	0.00214147144652088	0.963090239872174	0.999847891709536
531	chr1	32775238	32819153	-	YARS1	1	-7.20492528785535	-0.449010749982842	-0.565100777173168	0.440142309639916	1.06421869341406	-0.269435511626374	2.31421997602267	1.08518086462391	1.08518086462391	0.297541445485861	0.999955578835332	TRUE	0.186574173624685	0.00214118063558999	0.00214118063558999	0.963092744333965	0.999847891709536
23607	chrX	147910918	147951125	+	FMR1	23	-7.20477897644919	-0.449106181401675	-0.565162756916965	0.440070424102233	1.064164024577	-0.269506665014085	-0.0419014330185276	0.00417323178771767	-0.00417323178771767	0.948492042306948	0.999955578835332	TRUE	0.186552535820966	0.00214069702815323	0.00214069702815323	0.963096909535393	0.999847891709536
1972	chr1	200623895	200670907	-	DDX59	1	-7.20477897644911	-0.449106181401655	-0.565162756916937	0.440070424102245	1.06416402457703	-0.26950666501406	-0.0419014330185305	0.00417322886642069	-0.00417322886642069	0.948492060309887	0.999955578835332	TRUE	0.186552535820959	0.00214069637149805	0.00214069637149805	0.963096915191336	0.999847891709536
19879	chr19	2428165	2457959	-	LMNB2	19	-7.20493620651166	-0.448993633609644	-0.565077590295254	0.440162294122149	1.06424077501593	-0.26944417878734	2.00437656168953	1.50855498808596	1.50855498808596	0.219359714833959	0.999955578835332	TRUE	0.186553020495435	0.00214069247158477	0.00214069247158477	0.963096948782328	0.999847891709536
1340	chr1	147540500	147626216	+	BCL9	1	-7.20486066456046	-0.449055117451428	-0.56513513561176	0.44010731596023	1.06419055374982	-0.269463838340601	1.69411223993561	0.312836138959028	0.312836138959028	0.575945009514826	0.999955578835332	TRUE	0.186551595728569	0.00214066802800517	0.00214066802800517	0.96309715932209	0.999847891709536
23612	chrX	149476987	149506306	-	IDS	23	-7.20486066456046	-0.449055117451421	-0.565135135611754	0.440107315960233	1.06419055374982	-0.269463838340598	1.69411223993558	0.312836138979037	0.312836138979037	0.57594500950262	0.999955578835332	TRUE	0.186551595728635	0.0021406620653579	0.0021406620653579	0.963097210680313	0.999847891709536
21849	chr20	59957422	60014529	+	CDH26	20	-7.2047849281879	-0.449097984316117	-0.565156284413086	0.440077842674729	1.06417178247686	-0.269508067360636	-0.0215466072507127	0.000500910529808607	-0.000500910529808607	0.982144011966797	0.999955578835332	TRUE	0.186550789547401	0.00214065519503492	0.00214065519503492	0.963097269856731	0.999847891709536
19935	chr19	4360369	4401547	-	SH3GL1	19	-7.20483144355021	-0.449073062098976	-0.565147081409128	0.44009458970913	1.064181643181	-0.269479607832158	1.27976110017883	0.143596788317154	0.143596788317154	0.704731180494511	0.999955578835332	TRUE	0.186530796802959	0.00214019119994191	0.00214019119994191	0.963101266623839	0.999847891709536
15961	chr14	39031918	39104235	-	SEC23A	14	-7.20483144355026	-0.449073062098969	-0.565147081409143	0.440094589709135	1.06418164318099	-0.269479607832177	1.27976110017884	0.143596784186229	0.143596784186229	0.704731184542164	0.999955578835332	TRUE	0.186530796802975	0.00214019116356212	0.00214019116356212	0.963101266937224	0.999847891709536
18057	chr16	85676197	85689954	-	GINS2	16	-7.20482277859255	-0.449060970263676	-0.565120426390368	0.44011628729166	1.06421036455466	-0.269508635447772	0.143845128922698	0.0622345880565263	0.0622345880565263	0.802998317997611	0.999955578835332	TRUE	0.186516756452415	0.00213987106326385	0.00213987106326385	0.963104024474548	0.999847891709536
11910	chr10	73812500	73875591	-	CAMK2G	10	-7.20470743897132	-0.449175616900041	-0.565228060930081	0.440001961353984	1.06409627311606	-0.269509604566575	-0.390653503991736	0.298444653855768	-0.298444653855768	0.584859129957513	0.999955578835332	TRUE	0.186514098549098	0.00213980997614271	0.00213980997614271	0.963104550739394	0.999847891709536
14873	chr12	109998429	110039763	+	ANKRD13A	12	-7.20470743897133	-0.449175616900038	-0.565228060930078	0.440001961353983	1.06409627311606	-0.269509604566576	-0.390653503991725	0.298444653826664	-0.298444653826664	0.584859129975821	0.999955578835332	TRUE	0.186514098549088	0.00213980792796065	0.00213980792796065	0.963104568384589	0.999847891709536
13545	chr11	94767341	94876748	+	AMOTL1	11	-7.2047855929972	-0.449105538340045	-0.565158556770495	0.440077936094614	1.06417174371526	-0.26950752109114	0.165448533654595	0.0164767873484379	0.0164767873484379	0.897862550318995	0.999955578835332	TRUE	0.186506511631987	0.00213964340582606	0.00213964340582606	0.963105985779006	0.999847891709536
20549	chr19	36714382	36773825	-	ZNF850	19	-7.2047855929972	-0.449105538340045	-0.565158556770495	0.440077936094614	1.06417174371526	-0.26950752109114	0.1654485336546	0.0164767873611709	0.0164767873611709	0.897862550279746	0.999955578835332	TRUE	0.186506511631995	0.00213963649548532	0.00213963649548532	0.963106045314308	0.999847891709536
3313	chr2	127480811	127527489	-	IWS1	2	-7.20479278361644	-0.449154402303563	-0.565168682060394	0.440078946527358	1.06417132446926	-0.269501612613703	1.0344207989684	0.982826460545766	0.982826460545766	0.321501993416145	0.999955578835332	TRUE	0.186505659940866	0.0021396223201009	0.0021396223201009	0.963106167441119	0.999847891709536
3775	chr2	216106463	216206303	+	XRCC5	2	-7.2047370293738	-0.449159230340086	-0.565187866675427	0.440071111801039	1.06417457525545	-0.269547425514406	0.401153886910852	0.37541251291259	0.37541251291259	0.540068665695828	0.999955578835332	TRUE	0.186500455323446	0.00213950152465259	0.00213950152465259	0.963107208160413	0.999847891709536
17297	chr16	1997654	2010821	-	ZNF598	16	-7.20477478974775	-0.449103408331281	-0.565156345619946	0.44007641800533	1.06448821408545	-0.269516398044014	-0.43023066454248	0.368397648066093	-0.368397648066093	0.543878985294132	0.999955578835332	TRUE	0.186488302714598	0.00213922575312608	0.00213922575312608	0.963109584194283	0.999847891709536
19286	chr17	76452350	76470117	+	AANAT	17	-7.20480089537162	-0.449087011128057	-0.565132930062788	0.440117533971276	1.06421696199534	-0.269530748506068	0.363223599404863	0.362196053540174	0.362196053540174	0.547289126043819	0.999955578835332	TRUE	0.186472255399282	0.00213885486846266	0.00213885486846266	0.963112779960269	0.999847891709536
1533	chr1	154973652	154979248	+	CKS1B	1	-7.20480459084804	-0.449099170977755	-0.565157222862794	0.440080605683689	1.06417063605834	-0.269491910705834	0.733192276280844	0.0632387558780465	0.0632387558780465	0.801448302074464	0.999955578835332	TRUE	0.186470834135841	0.00213882416574052	0.00213882416574052	0.963113044525888	0.999847891709536
19019	chr17	50693197	50708914	-	ANKRD40	17	-7.20467188554061	-0.449145850077329	-0.565291234108231	0.440061957373561	1.06417837367735	-0.269600953962761	0.66688086103746	1.0877165673628	1.0877165673628	0.296977698016304	0.999955578835332	TRUE	0.186447502378909	0.00213829129279475	0.00213829129279475	0.963117636599772	0.999847891709536
11356	chr9	134135087	134159968	+	WDR5	9	-7.20477090071137	-0.449091089082714	-0.565158593794023	0.440075871510355	1.06417260034978	-0.26951959363767	-0.415687553909478	0.0591856726605329	-0.0591856726605329	0.807787678018284	0.999955578835332	TRUE	0.186445685615636	0.002138251938959	0.002138251938959	0.963117975757236	0.999847891709536
8468	chr6	132722786	132737935	-	VNN3	6	-7.20477090071183	-0.449091089082711	-0.565158593794005	0.440075871510386	1.06417260034978	-0.269519593637639	-0.415687553909424	0.0591856701557845	-0.0591856701557845	0.807787682005905	0.999955578835332	TRUE	0.186445685615652	0.00213825013452151	0.00213825013452151	0.963117991308233	0.999847891709536
13987	chr12	6844792	6852269	-	CDCA3	12	-7.20477090071141	-0.449091089082691	-0.565158593794005	0.440075871510372	1.06417260034977	-0.269519593637653	-0.415687553909495	0.0591856695409661	-0.0591856695409661	0.807787682984711	0.999955578835332	TRUE	0.186445685615644	0.00213824945967644	0.00213824945967644	0.963117997124182	0.999847891709536
4088	chr3	9962536	9988120	-	EMC3	3	-7.20476966530935	-0.449105521829289	-0.565184906778102	0.440075697908718	1.06417267238035	-0.269520608760414	0.318604934296742	0.097110704804436	0.097110704804436	0.755324844415706	0.999955578835332	TRUE	0.186437428369419	0.00213806524880056	0.00213806524880056	0.963119584724609	0.999847891709536
14885	chr12	110627840	110690417	-	HVCN1	12	-7.20477914830654	-0.449101610710631	-0.565158468397211	0.440082674565512	1.06417211947221	-0.269512816646673	-0.08689270774573	0.00241984959575348	-0.00241984959575348	0.960766313098145	0.999955578835332	TRUE	0.186428204348381	0.00213784850166121	0.00213784850166121	0.96312145282288	0.999847891709536
6525	chr5	32530632	32601323	+	SUB1	5	-7.20477002286164	-0.449105374361824	-0.565174621234725	0.440075748152892	1.06417265153304	-0.269520314961598	0.124708520152194	0.0240928304738191	0.0240928304738191	0.87664894294098	0.999955578835332	TRUE	0.186424550867169	0.0021377759421739	0.0021377759421739	0.963122078219131	0.999847891709536
6787	chr5	80111650	80257019	-	SERINC5	5	-7.20477002286144	-0.449105374361855	-0.565174621234769	0.44007574815288	1.06417265153307	-0.269520314961604	0.124708520152194	0.0240928225375683	0.0240928225375683	0.876648963094452	0.999955578835332	TRUE	0.186424550867166	0.00213777067074261	0.00213777067074261	0.963122123654449	0.999847891709536
7033	chr5	134647784	134727909	+	SEC24A	5	-7.2047839406273	-0.449099801463711	-0.565157180293188	0.440077623895704	1.06417138689204	-0.269508526983289	-0.0022746483851003	2.35208208323456e-05	-2.35208208323456e-05	0.996130413173737	0.999955578835332	TRUE	0.186424036598499	0.00213776041528035	0.00213776041528035	0.963122212048098	0.999847891709536
16209	chr14	75079352	75128048	-	NEK9	14	-7.20479645647002	-0.449094472241604	-0.565155676751813	0.440072743008519	1.06417111032585	-0.269498594658095	0.362027771878802	0.011626109804638	0.011626109804638	0.914134955802797	0.999955578835332	TRUE	0.186411502214278	0.00213746759436617	0.00213746759436617	0.963124736013156	0.999847891709536
10420	chr8	124997496	125022281	+	SQLE	8	-7.20478499676992	-0.449098685809259	-0.565156320471069	0.440078602417373	1.06417270210749	-0.269508728133341	0.00356008796506452	4.02320511057042e-05	4.02320511057042e-05	0.994939152665944	0.999955578835332	TRUE	0.18639979305545	0.00213720868123346	0.00213720868123346	0.963126967854974	0.999847891709536
23035	chrX	47635520	47651563	-	ELK1	23	-7.20477095040058	-0.449099748107161	-0.56515824277229	0.440075878492658	1.06417259745265	-0.269519552809082	-0.441886136204665	0.0175878621557786	-0.0175878621557786	0.894494517484068	0.999955578835332	TRUE	0.186358714604331	0.00213628542587685	0.00213628542587685	0.96313492745709	0.999847891709536
987	chr1	84297365	84350798	+	SAMD13	1	-7.20477095040077	-0.449099748107105	-0.565158242772223	0.440075878492673	1.06417259745269	-0.269519552809047	-0.441886136204666	0.0175878619393188	-0.0175878619393188	0.894494518129516	0.999955578835332	TRUE	0.186358714604376	0.00213627928314963	0.00213627928314963	0.963134980420762	0.999847891709536
14418	chr12	53191322	53208282	-	ITGB7	12	-7.20477095040055	-0.449099748107171	-0.565158242772308	0.44007587849266	1.06417259745267	-0.269519552809105	-0.441886136204699	0.0175878611371445	-0.0175878611371445	0.894494520521472	0.999955578835332	TRUE	0.186358714604348	0.00213627838638786	0.00213627838638786	0.963134988152805	0.999847891709536
13862	chr11	130226676	130315917	-	ZBTB44	11	-7.20477095040077	-0.449099748107102	-0.56515824277222	0.44007587849268	1.0641725974527	-0.269519552809053	-0.441886136204701	0.0175878600821306	-0.0175878600821306	0.894494523667355	0.999955578835332	TRUE	0.186358714604341	0.0021362752213463	0.0021362752213463	0.963135015442384	0.999847891709536
4498	chr3	52315318	52400491	+	DNAH1	3	-7.20477095040077	-0.449099748107105	-0.565158242772223	0.440075878492673	1.06417259745269	-0.269519552809047	-0.441886136204687	0.0175878619393188	-0.0175878619393188	0.894494518129516	0.999955578835332	TRUE	0.186358714604313	0.00213626709955861	0.00213626709955861	0.963135085470046	0.999847891709536
9560	chr7	139561569	139778998	-	HIPK2	7	-7.20477095040077	-0.449099748107105	-0.565158242772222	0.440075878492674	1.06417259745269	-0.269519552809047	-0.441886136204683	0.0175878619302239	-0.0175878619302239	0.894494518156636	0.999955578835332	TRUE	0.186358714604368	0.00213626640288567	0.00213626640288567	0.963135091476904	0.999847891709536
8524	chr6	142146262	142224685	+	VTA1	6	-7.20478283574197	-0.449100089886116	-0.565167221420081	0.440077548641535	1.06417190447647	-0.269509786707625	0.173943037390155	0.0181694346301811	0.0181694346301811	0.892774714084917	0.999955578835332	TRUE	0.186356682534277	0.00213623680974706	0.00213623680974706	0.963135346635975	0.999847891709536
22306	chr22	19783222	19855874	-	GNB1L	22	-7.20478283574189	-0.449100089886097	-0.565167221420053	0.440077548641551	1.0641719044765	-0.269509786707622	0.173943037390176	0.0181694340826652	0.0181694340826652	0.892774715690714	0.999955578835332	TRUE	0.186356682534277	0.00213622868614038	0.00213622868614038	0.963135416679951	0.999847891709536
12827	chr11	35251204	35420558	-	SLC1A2	11	-7.20476690139413	-0.449106661765404	-0.565193853927436	0.440075309517176	1.06417283353187	-0.269522879850687	0.265853649908404	0.105257850180351	0.105257850180351	0.745608980883441	0.999955578835332	TRUE	0.186291918212194	0.0021347609890654	0.0021347609890654	0.963148073759837	0.999847891709536
11888	chr10	73007223	73097974	-	P4HA1	10	-7.20480156100655	-0.449078979729887	-0.565143228259238	0.440131484319028	1.06423398560499	-0.269543449227185	0.213028232461923	0.309445782391776	0.309445782391776	0.578020474658405	0.999955578835332	TRUE	0.0192132842915398	0.00213034967782733	0.00213034967782733	0.963186142156988	0.999847891709536
13144	chr11	62851987	62856867	-	SNHG1	11	-7.20477395808538	-0.449103751337741	-0.565135078003968	0.440076301138616	1.06417242208867	-0.269517081415059	-0.557540837253712	0.10957420633531	-0.10957420633531	0.740629417434394	0.999955578835332	TRUE	0.186067348736994	0.00212965540049481	0.00212965540049481	0.963192137174675	0.999847891709536
21038	chr19	51887024	51900463	+	ZNF649-AS1	19	-7.20477395808543	-0.449103751337774	-0.565135078004028	0.440076301138612	1.06417242208867	-0.269517081415094	-0.557540837253748	0.109574213744054	-0.109574213744054	0.740629408981475	0.999955578835332	TRUE	0.186067348736996	0.00212965477112448	0.00212965477112448	0.963192142609671	0.999847891709536
17233	chr16	679223	682746	+	STUB1	16	-7.20477395808543	-0.449103751337773	-0.565135078004028	0.440076301138612	1.06417242208867	-0.269517081415094	-0.557540837253709	0.109574213760425	-0.109574213760425	0.740629408962796	0.999955578835332	TRUE	0.18606734873701	0.00212965252831054	0.00212965252831054	0.963192161977742	0.999847891709536
20151	chr19	12132116	12157731	-	ZNF625-ZNF20	19	-7.20477395808543	-0.449103751337774	-0.565135078004028	0.440076301138612	1.06417242208867	-0.269517081415094	-0.557540837253739	0.109574213744054	-0.109574213744054	0.740629408981475	0.999955578835332	TRUE	0.186067348736998	0.00212965064383752	0.00212965064383752	0.963192178251328	0.999847891709536
22837	chrX	9462294	9719740	+	TBL1X	23	-7.20477395808543	-0.449103751337764	-0.565135078004017	0.44007630113861	1.06417242208866	-0.269517081415085	-0.557540837253756	0.10957421430976	-0.10957421430976	0.740629408336039	0.999955578835332	TRUE	0.186067348737002	0.00212964599086263	0.00212964599086263	0.963192218432665	0.999847891709536
15136	chr13	19702499	19783945	-	PSPC1	13	-7.20477395808538	-0.449103751337741	-0.565135078003968	0.440076301138616	1.06417242208867	-0.269517081415059	-0.55754083725372	0.10957420633531	-0.10957420633531	0.740629417434394	0.999955578835332	TRUE	0.186067348737019	0.00212964234015089	0.00212964234015089	0.963192249958866	0.999847891709536
4565	chr3	58505135	58538283	-	ACOX2	3	-7.20477516313034	-0.449103254335042	-0.565152674306734	0.440076470473869	1.06417235182825	-0.269516091237525	-0.363552305927417	0.0118849486279942	-0.0118849486279942	0.913188125080374	0.999955578835332	TRUE	0.18605925574041	0.00212946047213336	0.00212946047213336	0.963193820538308	0.999847891709536
12445	chr11	1274370	1310632	-	TOLLIP	11	-7.20477516313045	-0.449103254334974	-0.565152674306682	0.440076470473889	1.06417235182832	-0.269516091237502	-0.363552305927362	0.0118849461196078	-0.0118849461196078	0.913188134205211	0.999955578835332	TRUE	0.186059255740418	0.00212946021019889	0.00212946021019889	0.963193822800375	0.999847891709536
14706	chr12	85800702	85837409	-	RASSF9	12	-7.20478342425149	-0.449100523097062	-0.565157638486954	0.440077700573451	1.06417195541334	-0.269509369323466	0.0077445657344151	0.000141279591844068	0.000141279591844068	0.990516480288819	0.999955578835332	TRUE	0.0298561925873928	0.00210214279286447	0.00210214279286447	0.963430499262082	0.999847891709536
4490	chr3	52075285	52155690	-	POC1A	3	-7.20475445935065	-0.44911369319269	-0.565176871877583	0.440087504735146	1.06413833012611	-0.269546434058491	0.0809247300119927	0.0719520500297222	0.0719520500297222	0.78851551631043	0.999955578835332	TRUE	0.0185735979398494	0.00209525711034075	0.00209525711034075	0.963490399190569	0.999847891709536
737	chr1	46246699	46278480	+	RAD54L	1	-7.20479295685162	-0.449088811412057	-0.565152312079143	0.440078970870446	1.06420751380793	-0.269501470267839	-0.0622368204556552	0.0155305677690194	-0.0155305677690194	0.90082304929371	0.999955578835332	TRUE	-0.0296136460187221	0.00208653833215067	-0.00208653833215067	0.963566387276286	0.999847891709536
5704	chr4	48340528	48426201	+	SLAIN2	4	-7.20478575230957	-0.449094923666164	-0.565151716489568	0.440077958481311	1.06423341779793	-0.269507390185626	-0.109807280283822	0.0308629015617044	-0.0308629015617044	0.860546602684377	0.999955578835332	TRUE	-0.0295886015798227	0.00208300242411497	-0.00208300242411497	0.963597249644611	0.999847891709536
49	chr1	1470764	1497848	+	ATAD3B	1	-7.20478323588662	-0.44910090685304	-0.565157801011791	0.440077604870415	1.06417188114614	-0.269509457911767	0.00838784375868038	0.00018124227244698	0.00018124227244698	0.989258703811936	0.999955578835332	TRUE	0.0364112556526799	0.002071559205433	0.002071559205433	0.963697309528564	0.999847891709536
15919	chr14	31291787	31421550	-	HEATR5A	14	-7.20487591013785	-0.449069111101	-0.565078180263075	0.440064073800318	1.06419293138256	-0.269485992562549	0.497483493394808	1.0067894009153	1.0067894009153	0.315673229683997	0.999955578835332	TRUE	0.0363888683450886	0.00206673029242666	0.00206673029242666	0.963739616776513	0.999847891709536
17022	chr15	78809486	78897730	+	MORF4L1	15	-7.2047852928335	-0.449095139491193	-0.565156386885145	0.440084933793531	1.06417176121625	-0.269507767733287	-0.0571328954830495	0.00660231007350376	-0.00660231007350376	0.935239478244269	0.999955578835332	TRUE	-0.0319485770031053	0.00206187333787966	-0.00206187333787966	0.963782219692489	0.999847891709536
10060	chr8	42895977	43030535	+	HOOK3	8	-7.20484916210005	-0.449044755057749	-0.565091293124375	0.440119908676746	1.06422562187638	-0.269509916176691	0.174089178305586	0.194777530388819	0.194777530388819	0.658969713843552	0.999955578835332	TRUE	-0.0319220887443581	0.00205844187439652	-0.00205844187439652	0.963812349191098	0.999847891709536
14996	chr12	121625549	121642040	+	ORAI1	12	-7.20478358953518	-0.449100375961404	-0.565157682061702	0.440076356370727	1.06417186052667	-0.26950916732109	0.0101888775145202	0.000267211837126524	0.000267211837126524	0.986957868737822	0.999955578835332	TRUE	0.0362243379955399	0.00205048843054101	0.00205048843054101	0.963882280229664	0.999847891709536
10388	chr8	120535744	120814273	-	SNTB1	8	-7.204766971093	-0.449115352407997	-0.565177960213812	0.440075319311415	1.064172829468	-0.269522822579525	0.139405489903195	0.0477431542203703	0.0477431542203703	0.827037946323068	0.999955578835332	TRUE	0.0362065166069554	0.00204847922395857	0.00204847922395857	0.963899967767572	0.999847891709536
3389	chr2	143946015	144333534	-	GTDC1	2	-7.20477489652521	-0.449108597191008	-0.565162827149935	0.44007095439243	1.06417257285272	-0.269516469844774	0.0186414296941132	0.00350077849543595	0.00350077849543595	0.952818793523303	0.999955578835332	TRUE	0.017128741514917	0.00204829299946141	0.00204829299946141	0.963901607587513	0.999847891709536
13962	chr12	6347683	6378359	-	SCNN1A	12	-7.20476921359653	-0.449115403379382	-0.565166459171471	0.440068099475244	1.06420425358103	-0.269502496251864	-0.0976859522297782	0.0651217661634291	-0.0651217661634291	0.798576611443183	0.999955578835332	TRUE	0.0276160614204587	0.00204667378966406	0.00204667378966406	0.963915868863936	0.999847891709536
15427	chr13	57630743	57729311	+	PCDH17	13	-7.20477897494366	-0.449109385384938	-0.565163878132983	0.440077006116507	1.06417212958007	-0.269512959097403	0.104302854553687	0.0181285451490112	0.0181285451490112	0.8928947066958	0.999955578835332	TRUE	0.0361888390531984	0.00204650834530185	0.00204650834530185	0.96391732634221	0.999847891709536
23566	chrX	135972840	136047267	+	SLC9A6	23	-7.20478908437985	-0.44909259025204	-0.565147544312688	0.440078426707467	1.06417154015141	-0.269504652248026	-0.0882217326437667	0.0139787565130973	-0.0139787565130973	0.905884000665451	0.999955578835332	TRUE	0.0361829223660794	0.00204582391415897	0.00204582391415897	0.963923356449853	0.999847891709536
14595	chr12	63843699	64162217	+	SRGAP1	12	-7.20478908437985	-0.449092590252041	-0.565147544312689	0.440078426707465	1.06417154015141	-0.269504652248026	-0.0882217326437627	0.0139787565422012	-0.0139787565422012	0.905884000567931	0.999955578835332	TRUE	0.0361829223660739	0.00204582177684642	0.00204582177684642	0.963923375282	0.999847891709536
19349	chr17	80351827	80416118	-	RNF213-AS1	17	-7.20478908437949	-0.44909259025207	-0.565147544312698	0.440078426707451	1.06417154015138	-0.269504652248035	-0.088221732643764	0.0139787505013373	-0.0139787505013373	0.90588402080928	0.999955578835332	TRUE	0.0361829223660791	0.00204582046717405	0.00204582046717405	0.963923386821704	0.999847891709536
12272	chr10	118676410	118755970	-	CACUL1	10	-7.20446643293929	-0.449233346523814	-0.565340499645183	0.439938870966961	1.06452388958343	-0.270028741285435	0.50589438071825	8.0077083701708	8.0077083701708	0.00465786449276584	0.999955578835332	TRUE	-0.0275971162483756	0.00204140484493109	-0.00204140484493109	0.963962314543245	0.999847891709536
7106	chr5	140400832	140539849	+	ANKHD1	5	-7.20478435178298	-0.449099455841807	-0.565156364111815	0.44007754495955	1.06417114360276	-0.269508018857199	-0.00260203841267441	7.11157190380618e-05	-7.11157190380618e-05	0.993271508366631	0.999955578835332	TRUE	0.0152776496703966	0.00204042353288969	0.00204042353288969	0.96397097142819	0.999847891709536
12267	chr10	118004915	118047941	-	RAB11FIP2	10	-7.20478525248693	-0.449099205548776	-0.565156087913917	0.440078683863808	1.06417274323965	-0.269508561525628	0.00925950246531302	0.000168713664606912	0.000168713664606912	0.989636582866499	0.999955578835332	TRUE	0.0321322583699587	0.00202549230925797	0.00202549230925797	0.964102949127436	0.999847891709536
20061	chr19	9291139	9310838	-	ZNF699	19	-7.20478375759749	-0.449100134140991	-0.565157593009034	0.440077536731795	1.06417086919941	-0.269508267143797	-0.00322631566538624	6.54278210276971e-05	-6.54278210276971e-05	0.99354618437441	0.999955578835332	TRUE	-0.0186047921192464	0.00197501743605244	-0.00197501743605244	0.964552746524809	0.999847891709536
17549	chr16	24728650	24826218	+	TNRC6A	16	-7.20478228010186	-0.449101548386006	-0.565159424058383	0.440079413844329	1.06417432970184	-0.269512101121185	0.00861026751189741	0.000919634616366238	0.000919634616366238	0.975807477402768	0.999955578835332	TRUE	-0.0127184648653106	0.00196492072063847	-0.00196492072063847	0.964643410145792	0.999847891709536
