testIndex	chr	start	end	strand	geneName	chrInt	(Intercept)	timePointInMonths	group	V4	interaction	testStat	signedTestStat	pvalue	adjpvalue
32092	chr15	71331119	71352460	+	AC064799.2	15	-8.07197973624395	0.00836017953585122	-0.0249822778243429	-0.0604699743310001	0.0190835233230907	0.0272771496001951	0.0272771496001951	0.868819658968912	1
31133	chr15	24341728	24344464	-	AC087463.3	15	-8.07197304472505	0.00832508701752888	-0.0249566947850009	-0.139757464492042	0.0720255757519132	0.0270946556174749	0.0270946556174749	0.869255255102026	1
31434	chr15	39799007	39921266	-	GPR176	15	-8.07202743944349	0.00837217386357514	-0.0248902930568529	-0.00472656717689169	-0.00618228633983976	0.0270481253328398	-0.0270481253328398	0.869366559431207	1
32622	chr15	96341952	96345651	+	AC103746.1	15	-8.07200591736292	0.00832931958141403	-0.0249628946115279	-0.00986501628868935	-0.0471087277688079	0.0270372144223074	-0.0270372144223074	0.869392673469601	1
31967	chr15	64963021	64990914	-	SPG21	15	-8.07195664529263	0.00825218977555009	-0.0250665936675793	0.0432078107971945	0.0127897815657996	0.0269155579917424	0.0269155579917424	0.869684211814389	1
31999	chr15	65895078	66254747	-	MEGF11	15	-8.07198309188734	0.00834534482896165	-0.0249928445509882	-0.0308832417250451	0.0162449499194409	0.0266244769045443	0.0266244769045443	0.870384518585161	1
32026	chr15	67064601	67195169	+	SMAD3	15	-8.07197243689584	0.00822750586166432	-0.0249768896204166	0.0311789127404433	0.00940470582523097	0.0262177924660136	0.0262177924660136	0.871369567698823	1
32133	chr15	73730047	73732711	-	AC022188.1	15	-8.07196669101405	0.00830527263517533	-0.0250196150802635	0.0314902449065259	0.0256172387022041	0.0261550508785149	0.0261550508785149	0.871522233324002	1
31361	chr15	34140673	34211096	-	KATNBL1	15	-8.07192212914853	0.00833515085563663	-0.0249867150654549	-0.0728976472949271	0.0237587220830133	0.0261394346562156	0.0261394346562156	0.871560260607476	1
31431	chr15	39600030	39783841	-	FSIP1	15	-8.07199602887145	0.00832962281786243	-0.0249723389948381	-0.0648887594629631	0.0452582607939437	0.0259839245090916	0.0259839245090916	0.871939583337423	1
31379	chr15	34790229	34796549	-	ACTC1	15	-8.0719965621574	0.00832755214907621	-0.0249672691713779	-0.207367855779502	0.160274200420936	0.025940506086954	0.025940506086954	0.872045698060306	1
32612	chr15	96080712	96085584	-	AC024337.2	15	-8.07199656215608	0.00832755214851488	-0.0249672691713275	-0.207367855780267	0.160274200421989	0.0259405049955603	0.0259405049955603	0.872045700728819	1
32453	chr15	87859750	88257747	-	NTRK3	15	-8.072051462903	0.00833740174240649	-0.0248707392302762	0.00181855263876381	-0.00728898909144574	0.0256734872955349	-0.0256734872955349	0.872700305171322	1
31396	chr15	36578625	36810244	+	C15orf41	15	-8.07205900925517	0.00838918028104763	-0.0248263400364052	-0.00296697868314467	-0.00421984645346175	0.0252223193319878	-0.0252223193319878	0.873814344989799	1
31258	chr15	27754874	28100312	-	OCA2	15	-8.07197366864263	0.00832533146981129	-0.0249372069509645	-0.139757283071491	0.0680809176711441	0.025068791391277	0.025068791391277	0.874195768186078	1
31896	chr15	61597513	61605241	+	AC104574.1	15	-8.07199291265002	0.00833512599552755	-0.0249922861664979	-0.0478467663157551	-0.154297508239481	0.0246552517828604	-0.0246552517828604	0.875229157715844	1
32474	chr15	89209868	89222579	-	RLBP1	15	-8.07199496195564	0.00833441486873587	-0.0249520074569519	-0.0409992296077645	-0.0325730028958622	0.0240043119410984	-0.0240043119410984	0.876873940464944	1
31232	chr15	25333727	25347031	-	UBE3A	15	-8.07199177971986	0.00833028970915972	-0.0249809151191386	-0.0492840934240525	-0.15286784882234	0.0239453374388177	-0.0239453374388177	0.877024078471914	1
31924	chr15	63148248	63158477	-	RPS27L	15	-8.07201263097672	0.00832798126677536	-0.0249493574109201	0.00378284125924247	-0.0251346999764137	0.0237672157600173	-0.0237672157600173	0.877478695772503	1
31808	chr15	56087279	56244879	-	RFX7	15	-8.0719801773336	0.00817133854566787	-0.0249501204529604	0.0333365888577791	0.00715898587197685	0.0235434225633071	0.0235434225633071	0.878052359098458	1
32409	chr15	84639284	84655283	-	WDR73	15	-8.07200546624685	0.00830645823037779	-0.0249976997708277	0.0189364518891705	0.0147824245653341	0.0230929535819087	0.0230929535819087	0.87921559881392	1
31802	chr15	55538889	55589947	-	PYGO1	15	-8.07198334690519	0.00832775421859733	-0.0250058625480221	-0.00984686548840881	0.0137697939581688	0.0228247152617769	0.0228247152617769	0.879913786849329	1
31422	chr15	39018192	39026521	+	AC087878.1	15	-8.07199262630017	0.00834051673627823	-0.0249431249035969	-0.0467192372944977	-0.025544370485526	0.0223657405740596	-0.0223657405740596	0.881118239222404	1
31972	chr15	65075815	65079939	+	KBTBD13	15	-8.07199107721205	0.0083254030796498	-0.0249676095281335	-0.207371191655432	0.150398832791132	0.0222363598413722	0.0222363598413722	0.881460041432441	1
32600	chr15	95034223	95048108	-	AC087633.1	15	-8.07199956582869	0.00832872902282666	-0.0249498343297623	-0.20736602898198	0.1475009183904	0.0221965446744434	0.0221965446744434	0.881565430862477	1
31991	chr15	65610404	65660995	+	SLC24A1	15	-8.07197935657051	0.00833028404248948	-0.0249763988882536	-0.0999494737650536	0.0450313560258608	0.0221185240252453	0.0221185240252453	0.881772229481005	1
31585	chr15	43772616	43800133	-	AC018512.1	15	-8.07199680771756	0.00832807626614729	-0.0249597118963867	-0.0454577063632558	-0.0594129194455992	0.0217334959888831	-0.0217334959888831	0.882798272785461	1
31429	chr15	39585560	39587293	+	AC037198.1	15	-8.07198986390076	0.00832401271495797	-0.0249662014986189	-0.0246384708275924	-0.0802283185373557	0.0213108456337068	-0.0213108456337068	0.883935324185148	1
31542	chr15	42494305	42533059	+	SNAP23	15	-8.07198889903073	0.0083350760688381	-0.0249628042222684	-0.0943027494107771	0.0387407044860226	0.0212507906071551	0.0212507906071551	0.884097820796149	1
32445	chr15	86630265	86632136	-	AC012229.1	15	-8.07199031240916	0.00832538468756816	-0.0249697008076833	-0.0551276472505665	-0.147032071596384	0.0212311280502036	-0.0212311280502036	0.884151074594782	1
31268	chr15	28703553	28704790	-	RN7SL719P	15	-8.0719903124074	0.00832538468718536	-0.0249697008085271	-0.0551276472506244	-0.147032071596863	0.0212311244704324	-0.0212311244704324	0.884151084292477	1
31314	chr15	30956247	30957350	-	RNU6-466P	15	-8.0719903124074	0.00832538468718536	-0.0249697008085271	-0.0551276472506244	-0.147032071596863	0.0212311244704324	-0.0212311244704324	0.884151084292477	1
32390	chr15	83446340	83618743	+	SH3GL3	15	-8.07196561875413	0.00820234274783838	-0.0250249773495332	0.0193417222624585	0.00587008775567339	0.0211578123789877	0.0211578123789877	0.884349864095137	1
31950	chr15	64459741	64503058	+	ZNF609	15	-8.07198086061856	0.00832851971779247	-0.0249574498015167	-0.115644745534082	0.0527305124601044	0.0211237084449749	0.0211237084449749	0.884442453996403	1
31275	chr15	29264988	29270822	-	NSMCE3	15	-8.07198733223867	0.00833574245693436	-0.0250075304499543	-0.024819773961055	0.0230780351907044	0.0210280926639825	0.0210280926639825	0.884702452160793	1
31929	chr15	63456293	63470356	-	AC007950.1	15	-8.07199346774676	0.00832633972165997	-0.0249574244683892	-0.207369737762719	0.144516524023617	0.0209869558748323	0.0209869558748323	0.884814496868085	1
31386	chr15	35083409	35086295	-	NANOGP8	15	-8.07201789854038	0.00833382520191828	-0.0249349076559579	-0.00494258286685268	-0.0209927804495404	0.0207892133321366	-0.0207892133321366	0.885354661711379	1
31076	chr15	21147333	21152970	+	AC126335.2	15	-8.0719825500713	0.00832729643074126	-0.0249824058275875	-0.0596494774959118	-0.142507210412166	0.0205126103928706	-0.0205126103928706	0.886114664910182	1
32342	chr15	81323337	81420284	+	TMC3-AS1	15	-8.07196035875172	0.00833109749812921	-0.024993100860696	-0.0624749594564836	-0.0453000461030974	0.0202428883058019	-0.0202428883058019	0.886860814505266	1
31380	chr15	34851781	34970742	-	AQR	15	-8.07194512780815	0.00838628353651982	-0.0250498947981804	-0.0296586163610218	0.00881365110286384	0.0200124975226572	0.0200124975226572	0.887502185472929	1
32118	chr15	72653737	72666394	+	GOLGA6B	15	-8.07201202869421	0.00833911626180717	-0.0249443750920685	-0.0985916963596568	0.0456026555187629	0.020010959663523	0.020010959663523	0.887506479243437	1
32249	chr15	77567969	77573037	+	AC046168.2	15	-8.07198029185072	0.00832848316722057	-0.0249794023926003	-0.0584184004624087	-0.0668443590985145	0.0199906707202899	-0.0199906707202899	0.887563142631243	1
32105	chr15	72277866	72351794	+	AC009690.2	15	-8.07199671806896	0.00833406271524861	-0.0249656945675335	-0.0489271704467683	-0.0394003602261365	0.0198772272815404	-0.0198772272815404	0.887880511716721	1
31079	chr15	21328379	21344881	-	AC060814.5	15	-8.0719903914755	0.00832513439914617	-0.0249592433635831	-0.207371608711476	0.140365115539074	0.0195516288749786	0.0195516288749786	0.88879656990887	1
31768	chr15	52179027	52206915	+	CERNA1	15	-8.07201220891305	0.00833172151246231	-0.0249582696494675	-0.0161341214308271	-0.0374728583364137	0.0194110838738197	-0.0194110838738197	0.889194389591497	1
31086	chr15	21513143	21544394	+	AC183088.3	15	-8.07198246754858	0.00832526550585877	-0.0249758635263957	-0.125331324988354	0.0683590147815453	0.017882207396724	0.017882207396724	0.89362053298268	1
32615	chr15	96139471	96141452	-	AC012409.3	15	-8.07198246754956	0.00832526550603685	-0.024975863525307	-0.125331324987937	0.0683590147809221	0.0178822022162422	0.0178822022162422	0.893620548300135	1
31574	chr15	43592053	43599406	+	CKMT1B	15	-8.07199511512797	0.0083464917298719	-0.0249567228722458	-0.0363849183431897	-0.0182427852859728	0.0178048502584716	-0.0178048502584716	0.893849511992278	1
32666	chr15	99136322	99250581	-	TTC23	15	-8.07193130799481	0.00837442052900217	-0.0250678206488555	-0.0447420222344646	0.0118071323287375	0.0177523856682456	0.0177523856682456	0.894005096694826	1
32069	chr15	69564723	69566790	-	AC100826.1	15	-8.07200619837321	0.00833441404414259	-0.0249495211368676	-0.0349194141964894	-0.0295219714944543	0.0172883661589367	-0.0172883661589367	0.895391468531652	1
32380	chr15	83019114	83020802	+	AC022558.3	15	-8.07203856377799	0.00829536775757056	-0.0248902588873285	0.065061259331766	-0.019371833624856	0.0171296840762807	-0.0171296840762807	0.895869904804423	1
31342	chr15	32640675	32697098	+	SCG5	15	-8.07200985645884	0.00837797236915083	-0.0249007928438252	-0.0279280182727244	-0.00958134378926185	0.0165879789010432	-0.0165879789010432	0.897520393823482	1
31884	chr15	60528972	60545159	+	AC107241.1	15	-8.072012154562	0.00832580041295827	-0.0249498196508395	0.00844169630715713	-0.0194853711458288	0.0165391944847215	-0.0165391944847215	0.897670368304731	1
32034	chr15	67818703	67833836	+	SKOR1	15	-8.07201101886573	0.00833067278153221	-0.0249467404323853	-0.0137084530263888	-0.0451148657780697	0.0164588140924025	-0.0164588140924025	0.897917967330826	1
32499	chr15	89834307	89913882	-	ARPIN-AP3S2	15	-8.07197271641082	0.00832741737159592	-0.0250234356620145	-0.00422994690285389	0.00658819718340116	0.0158805437995397	0.0158805437995397	0.899717652744612	1
32611	chr15	96045340	96065357	-	AC024337.1	15	-8.07198041788822	0.00833070490630528	-0.0249828978630474	-0.058050067688802	-0.0468197886915509	0.0151882093923632	-0.0151882093923632	0.901916692411447	1
32593	chr15	93905404	94108938	-	LINC01581	15	-8.0720259935216	0.00828371908624037	-0.0249121366380019	0.0167591264489692	-0.00669731085322845	0.0149544316163883	-0.0149544316163883	0.902670687016791	1
31303	chr15	30603125	30614561	+	GOLGA8H	15	-8.07198402557117	0.00832264015144757	-0.0249585815195621	-0.20737548036811	0.124300328880556	0.0148485513882406	0.0148485513882406	0.903014146046591	1
31359	chr15	34084016	34102862	-	EMC7	15	-8.07197959748718	0.00834255557097485	-0.0249999367477694	-0.0385590429315521	-0.0210033326671586	0.0146392782517069	-0.0146392782517069	0.903696670637957	1
31922	chr15	63090366	63110589	+	AC087612.1	15	-8.07199282908174	0.00832889583135943	-0.0249736812442372	-0.0371498706698497	0.0255634994672544	0.0145785735303434	0.0145785735303434	0.903895578221598	1
31975	chr15	65117378	65134808	-	PDCD7	15	-8.07199013046567	0.00831752551010512	-0.02497895443397	0.00943860859938203	0.0191661715714508	0.0143577268227091	0.0143577268227091	0.904622781729431	1
31722	chr15	50556600	50560500	+	AC084756.1	15	-8.0719473875814	0.008257207123469	-0.0250621454437169	0.0133528014702601	0.00569272395799783	0.0141706272861484	0.0141706272861484	0.905243313965839	1
31302	chr15	30580183	30581316	+	AC026150.1	15	-8.07198328993656	0.0083246312594496	-0.0249664454283218	-0.0648876186551006	-0.0603773613544229	0.0140533275061898	-0.0140533275061898	0.905634469876167	1
31617	chr15	45022146	45036363	+	SORD	15	-8.07198172551245	0.00832173895523303	-0.0249488255208879	-0.207376879230609	0.119048448187506	0.0138539123863666	0.0138539123863666	0.90630327179813	1
31688	chr15	48782189	48784121	+	AC012379.1	15	-8.07198178182166	0.00832499683000121	-0.0249674973633967	-0.125331474903495	0.0583250108993457	0.0136310279085592	0.0136310279085592	0.907056587383185	1
31889	chr15	60680563	60687248	+	RORA-AS2	15	-8.07197806494718	0.00833612539185413	-0.0249896805338436	-0.0569125853660089	-0.0314147945928092	0.0135817549862622	-0.0135817549862622	0.907223963117283	1
32186	chr15	74994562	75021495	+	SCAMP5	15	-8.07199795900204	0.00832913436437677	-0.0249654270234077	-0.0306819566899689	-0.0355614027283535	0.0134932623304849	-0.0134932623304849	0.9075253392625	1
31077	chr15	21298232	21326241	-	AC068446.2	15	-8.07202279281211	0.00830659438824766	-0.0249233227467527	0.0210034092110048	-0.0104199707663387	0.0131641719071922	-0.0131641719071922	0.908654992596703	1
31494	chr15	40998273	41004865	+	AC020661.3	15	-8.07199704526619	0.00829826106783127	-0.0249526683612377	0.102686530875774	-0.0203139905881016	0.0127989510547195	-0.0127989510547195	0.909925549413678	1
31506	chr15	41387352	41403496	-	NDUFAF1	15	-8.07197560331044	0.00832866253980935	-0.0249660431299942	-0.0626448592437217	-0.0324448941621521	0.0127641658136781	-0.0127641658136781	0.910047515137987	1
31901	chr15	61860108	61894164	+	AC009554.2	15	-8.07201630325138	0.0083183998922074	-0.0249375987353848	0.0108813280428389	-0.0101185914037419	0.0123891092644044	-0.0123891092644044	0.911373399772062	1
32633	chr15	97233245	97432086	+	LINC02253	15	-8.07196664894392	0.00838192228428136	-0.0249671768469183	-0.044359605254108	0.0087063085572325	0.0123079694685657	0.0123079694685657	0.911662904273399	1
31383	chr15	34992645	35003221	+	AC114546.1	15	-8.0719623153645	0.00832757941130824	-0.0249477173023321	-0.100721683457434	0.0293516841650713	0.012225417598529	0.012225417598529	0.911958440119648	1
32201	chr15	75355791	75369592	-	MAN2C1	15	-8.07200224395554	0.00833020642931803	-0.0249599246040288	-0.0454587492788317	-0.0376163929432814	0.0121239544032505	-0.0121239544032505	0.912323065560424	1
31226	chr15	25254578	25257027	+	AC124303.2	15	-8.07200224395693	0.0083302064295383	-0.0249599246031966	-0.0454587492787736	-0.0376163929433433	0.0121239533564221	-0.0121239533564221	0.912323069330332	1
31601	chr15	44536124	44561999	+	EIF3J	15	-8.07199645185069	0.00833603950605122	-0.0249840675567482	-0.0496718505911816	-0.0372107781053688	0.0118565390266667	-0.0118565390266667	0.913291534146893	1
31400	chr15	36889203	37101549	-	MEIS2	15	-8.07196325653919	0.00846076167532051	-0.0250049725046685	-0.0332392020966454	0.00502271165086637	0.0116963198379381	0.0116963198379381	0.913877082939745	1
31130	chr15	24164776	24170948	-	PWRN2	15	-8.07199607645056	0.00833197341220826	-0.0249805704121524	-0.0492848317605317	-0.0555796275700009	0.0115955429928363	-0.0115955429928363	0.914247470039661	1
31415	chr15	38492307	38499985	+	AC116158.3	15	-8.07199607645056	0.00833197341220826	-0.0249805704121524	-0.0492848317605317	-0.0555796275700009	0.0115955423343621	-0.0115955423343621	0.914247472465072	1
32004	chr15	66336190	66357685	-	TIPIN	15	-8.07201065210507	0.00832222135169936	-0.0249416378825881	0.00582715385612363	-0.0107488836788946	0.0114154093034813	-0.0114154093034813	0.914913598028129	1
31777	chr15	52755052	52791336	-	ONECUT1	15	-8.07200111981608	0.00832932923520868	-0.0249673056764316	-0.103479240218324	0.0563847266063735	0.0112471646452832	0.0112471646452832	0.915540578750356	1
32564	chr15	92392880	92468728	+	ST8SIA2	15	-8.07200900545174	0.0081730642340756	-0.0248843325515793	0.016263107594929	-0.00322660254406868	0.0112211112773366	-0.0112211112773366	0.915638092234456	1
31678	chr15	48312352	48332856	-	AC023355.2	15	-8.07200991570165	0.00828610429695731	-0.0249411676756557	0.0612019597341339	0.0126892829041615	0.0110346764531641	0.0110346764531641	0.916339253736021	1
31881	chr15	60419608	60480142	-	ICE2	15	-8.07202952316148	0.00820031024973211	-0.0248960053667566	0.0265175700807965	-0.00439740820037627	0.011021791584426	-0.011021791584426	0.916387932814241	1
32246	chr15	77419673	77485603	+	HMG20A	15	-8.07206176904425	0.00839955080852084	-0.0249333084514234	-0.054299631335002	0.00955322292573709	0.0108870584190299	0.0108870584190299	0.916898688406938	1
32721	chr15	101632976	101653376	-	TM2D3	15	-8.07200897787254	0.00832226548489867	-0.0249499999020005	0.0146697156263902	-0.0184516887232425	0.0108854240843357	-0.0108854240843357	0.916904903507668	1
32707	chr15	101058646	101064904	-	AC090907.3	15	-8.07198435213924	0.00831483681110345	-0.0249875835931499	0.0346044989511539	0.0252235141435962	0.0108721930873799	0.0108721930873799	0.916955236144703	1
31945	chr15	64214098	64382420	-	AC087632.2	15	-8.07197341124486	0.00834291300707735	-0.0250255993931375	-0.00696432209533681	0.00520423101522083	0.0107993493356844	0.0107993493356844	0.917232900491221	1
31137	chr15	24847354	24852253	+	AC090983.1	15	-8.07197520622073	0.0082993518190313	-0.0250029260781764	0.0157892113200952	0.00908434133044566	0.0107674245346061	0.0107674245346061	0.917354889080292	1
31791	chr15	55202965	55271394	-	RAB27A	15	-8.07193766626016	0.00834305795570467	-0.0250089773715911	-0.0337659691706908	0.0100615881117263	0.0103275052351819	0.0103275052351819	0.919054863803764	1
32030	chr15	67403618	67522636	-	IQCH-AS1	15	-8.07203389720439	0.00834501281485078	-0.0249015081137255	-0.0015665751581374	-0.00449425455300549	0.0100595720077763	-0.0100595720077763	0.920108207491856	1
31887	chr15	60641053	60659791	+	AC009560.4	15	-8.07197637548251	0.00828651113497259	-0.0250097518339347	0.0286097713332004	0.00874583925517772	0.00976849202470476	0.00976849202470476	0.92126873709084	1
32592	chr15	93898229	93973719	+	LINC01580	15	-8.07202149630421	0.00829373401154099	-0.0249239745568883	0.0121457346008286	-0.00523506642878377	0.00974613967082405	-0.00974613967082405	0.921358572892182	1
31356	chr15	33967496	34067458	+	CHRM5	15	-8.07192523304719	0.00847544814835333	-0.0250513300262039	-0.0403404698958577	-0.00515506783998032	0.00950981507412507	-0.00950981507412507	0.922314817506182	1
31602	chr15	44556828	44559188	+	AC009996.1	15	-8.07199506115137	0.00833114966034021	-0.0249728161401264	-0.0527392283739293	-0.0341436939132367	0.00895686100557214	-0.00895686100557214	0.924600225558227	1
31817	chr15	56630180	56735086	-	ZNF280D	15	-8.07201448560645	0.00830751517148132	-0.0249296535349065	0.00870289291094048	-0.00552645727310783	0.00890160822473263	-0.00890160822473263	0.924832455735408	1
31492	chr15	40951961	40955822	+	CHAC1	15	-8.07197734620466	0.00832325889937247	-0.024976272524873	-0.125332444624704	0.0523120149429764	0.00874778516845254	0.00874778516845254	0.925482839209533	1
31981	chr15	65285460	65286591	-	SNORA24B	15	-8.07198127435634	0.00832156218615765	-0.0249684555200775	-0.207377153617645	0.102509647020014	0.00856344927706232	0.00856344927706232	0.92626988064259	1
32077	chr15	70555520	70562722	+	AC009434.1	15	-8.07198070189395	0.00832975319408336	-0.0249844004969759	-0.0642033923513319	0.0252516213330835	0.00853156109315023	0.00853156109315023	0.926406894435295	1
32320	chr15	80554608	80563944	-	AC108451.1	15	-8.07199163351706	0.00833320928012826	-0.0249782985045548	-0.0543909697593712	-0.0286841687697075	0.00833370884174656	-0.00833370884174656	0.927262839322745	1
31388	chr15	35370879	35547165	-	DPH6	15	-8.0720458479739	0.00835283495141725	-0.0249192011984833	-0.0164311095470275	-0.0098983333427061	0.00829159165914462	-0.00829159165914462	0.927446364184101	1
31349	chr15	33293567	33311438	-	AC055874.1	15	-8.07199460938634	0.00832706840512687	-0.0249693561259239	-0.0551282567238303	-0.0497376382748433	0.00805960644447623	-0.00805960644447623	0.928465768010039	1
32001	chr15	66278497	66294357	-	AC055855.3	15	-8.0719946093866	0.0083270684052259	-0.0249693561260426	-0.055128256723865	-0.0497376382747202	0.00805959289391467	-0.00805959289391467	0.928465827983693	1
32504	chr15	89896575	89897637	+	RNU7-111P	15	-8.07199929249644	0.00833131182382596	-0.0249647100047753	-0.0865994197021995	0.0324039630683057	0.008053416502662	0.008053416502662	0.928493169468328	1
32641	chr15	97572184	97705022	-	LINC00923	15	-8.07200278519667	0.00833268033879575	-0.0249591650705707	-0.0865993543460404	0.0316803390768485	0.0080483407509746	0.0080483407509746	0.928515646583617	1
32450	chr15	87474182	87475289	-	RNU6-185P	15	-8.07198153510954	0.00832165553269837	-0.0249688366599089	-0.103481358869086	-0.0986842722703845	0.00793079584673251	-0.00793079584673251	0.92903818744419	1
32483	chr15	89471406	89497583	-	RHCG	15	-8.07199903279608	0.0083562307202496	-0.0249475787233376	-0.0565175529777394	-0.0123284069382605	0.00792058617207658	-0.00792058617207658	0.929083757795959	1
31472	chr15	40568298	40574949	+	RPUSD2	15	-8.07201774469212	0.00834456077441237	-0.0249380747750744	-0.0155496523357165	-0.00907164300903766	0.00743656381837354	-0.00743656381837354	0.931279200019723	1
31471	chr15	40528569	40529673	+	RNU6-516P	15	-8.07201429544836	0.0083408990201832	-0.0249611208114917	-0.0370589606682423	0.0132755097895539	0.0073253728214695	0.0073253728214695	0.931793626549246	1
31531	chr15	42067008	42095562	-	PLA2G4D	15	-8.07201066044439	0.00833350437775726	-0.0249501082442525	-0.0454603639294996	-0.0234512728965906	0.00729889899503178	-0.00729889899503178	0.931916686581423	1
32614	chr15	96112627	96117051	-	AC012409.5	15	-8.07200759297886	0.00833186554355114	-0.0249443056311295	-0.103478539945274	0.0439194617757626	0.00725577142929978	0.00725577142929978	0.932117641688234	1
32136	chr15	73870948	73874540	-	AC018943.1	15	-8.07199563491878	0.00832718014313727	-0.0249676460140317	-0.103479833574912	0.046506846195282	0.00703831411101419	0.00703831411101419	0.933140184659545	1
31694	chr15	48995911	48997022	-	AC091073.1	15	-8.07199563491841	0.00832718014317813	-0.0249676460145563	-0.103479833575134	0.0465068461955023	0.00703830775637471	0.00703830775637471	0.933140214771462	1
31068	chr15	20939404	21003514	+	LINC01193	15	-8.07202617439094	0.00834664561372733	-0.0249420414603402	-0.0410029066360163	-0.0145286559934651	0.00701639097223961	-0.00701639097223961	0.933244150600992	1
31862	chr15	59132433	59373871	-	MYO1E	15	-8.0719989558388	0.00833907707206594	-0.0249792284700331	-0.0686365183184165	0.0182298580415832	0.00681375015938102	0.00681375015938102	0.934212983320589	1
32403	chr15	84499377	84502381	+	AC048382.4	15	-8.07200913209391	0.00833246859708536	-0.0249374291315805	-0.10347837344129	0.0422002529292356	0.00675939581014973	0.00675939581014973	0.934475312314225	1
31395	chr15	36438971	36445512	-	AC087516.2	15	-8.07202663196483	0.0083446024600331	-0.0249426323911738	-0.0266381477176489	-0.0117932125514935	0.00638632634763781	-0.00638632634763781	0.936305262172299	1
32023	chr15	66918810	66931755	+	AC093334.1	15	-8.07199446085087	0.00833063590389305	-0.0249699696926635	-0.0819499522444963	0.0263859886117206	0.00621950639924762	0.00621950639924762	0.937140919378668	1
32093	chr15	71547279	71550832	-	AC108861.1	15	-8.07199644836563	0.00832778898600672	-0.0249627403401554	-0.0551285175598885	-0.0317546064942467	0.00613873629208683	-0.00613873629208683	0.93754957540929	1
32127	chr15	73319858	73369958	-	HCN4	15	-8.07198830208767	0.00830891451123028	-0.0249910112664967	0.00697279081629992	0.00582246896640464	0.00612212344549334	0.00612212344549334	0.937633962798422	1
31985	chr15	65381483	65423947	-	IGDCC4	15	-8.07190219624002	0.0083742361374668	-0.0250541321215698	-0.0621527447736349	0.00786283889116833	0.0061155542571214	0.0061155542571214	0.937667363731573	1
32491	chr15	89681304	89691753	-	PEX11A	15	-8.0720056917389	0.00832426409800702	-0.0249583892301705	0.0131127277430642	-0.0187393350762422	0.00605398902825982	-0.00605398902825982	0.937981272556845	1
31785	chr15	53946708	53984967	-	AC084759.2	15	-8.07198716131277	0.00834449401960358	-0.0249765219846569	-0.0709343735476856	0.0136478672018066	0.00592445122492791	0.00592445122492791	0.938647047257619	1
31927	chr15	63321377	63382846	-	CA12	15	-8.07198895593079	0.00833999685821141	-0.0249868352025374	-0.055747772202247	-0.0172820046370567	0.00587676588929753	-0.00587676588929753	0.938893972845366	1
31841	chr15	58137168	58184579	+	AQP9	15	-8.07198933161625	0.0083397128363143	-0.0249830049768855	-0.0703074361758211	0.0156574374125443	0.00578186874554376	0.00578186874554376	0.939388388427013	1
31964	chr15	64910901	64958691	+	ANKDD1A	15	-8.07195051337108	0.00827520964765549	-0.0250346708337577	0.0148952943918448	0.00456145996243683	0.00570532016263314	0.00570532016263314	0.939790188999965	1
31743	chr15	51680491	51720071	+	SCG3	15	-8.07202510455296	0.00836952099540023	-0.0249327449393811	-0.023761699949846	-0.00595645164158934	0.00567362015135586	-0.00567362015135586	0.939957374473966	1
32526	chr15	90387241	90502239	+	IQGAP1	15	-8.07196194738117	0.0083444295614159	-0.0249627830632892	-0.0636565960403723	-0.0116172697654452	0.00563232485819754	-0.00563232485819754	0.940175871425664	1
32367	chr15	82743222	82750289	+	AC105339.3	15	-8.07198762875894	0.00832633136411554	-0.02495793754023	-0.0648880072111155	-0.0273043079564047	0.00558555466341204	-0.00558555466341204	0.940424311607232	1
31129	chr15	24100826	24445011	+	PWRN1	15	-8.07195034005139	0.00859289855909839	-0.0250357438068626	-0.0495312204263386	0.00313631215204761	0.00543317441042746	0.00543317441042746	0.941241085935878	1
31573	chr15	43533461	43585504	-	PPIP5K1	15	-8.07198680548509	0.00835007183416314	-0.0249237533383019	-0.0749303782583141	0.0112248816807311	0.00525165909675707	0.00525165909675707	0.94222920684223	1
32454	chr15	88251729	88271066	+	NTRK3-AS1	15	-8.07199513174215	0.0083334188223354	-0.0249838662786097	-0.0674257026851254	0.0203292139916959	0.00519986840663478	0.00519986840663478	0.942514278115438	1
31642	chr15	45447761	45497281	+	AC025580.2	15	-8.07199135682899	0.00835470579041564	-0.0249322392993765	-0.0522167957657535	-0.00936423805148763	0.00519082520077063	-0.00519082520077063	0.942564200704186	1
32290	chr15	78959946	79091764	-	RASGRF1	15	-8.07197400227988	0.00839537426042858	-0.0249917613566251	-0.0204538731582506	0.00353724232173808	0.00516500796584296	0.00516500796584296	0.942706964549139	1
32070	chr15	69820755	69836111	-	AC021818.1	15	-8.07200466202815	0.00832113441013904	-0.0249647132380048	0.0310157500823866	-0.0150029441660155	0.00511239065599511	-0.00511239065599511	0.942999041762598	1
31908	chr15	62273162	62278358	+	AC126323.6	15	-8.07200417422178	0.00833096279317491	-0.0249693616051489	-0.0454591195894393	-0.0275623749536266	0.00508339674888703	-0.00508339674888703	0.943160631906652	1
31381	chr15	34978340	34989287	-	ZNF770	15	-8.07201631080493	0.00833571842986602	-0.0249461760609224	-0.0454614479094992	-0.0184273807741205	0.00506632941778662	-0.00506632941778662	0.943255968949341	1
31533	chr15	42158700	42209316	-	VPS39	15	-8.07198895542734	0.00833790481626906	-0.024988135651216	-0.0559618832851861	-0.0180792857414787	0.00506268826120504	-0.00506268826120504	0.943276329101411	1
